 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.140000000000002e-07  1.085921084453902e-20  1.088786882681440e-20  1.185879646789514e-17  6.349285999102781e-18 -1.400923123807019e-25 -1.790331113796764e-24 -3.580662227593529e-24 -2.801846247614039e-25 
 6.640000000000002e-07  1.083115583558994e-20  1.085966136842312e-20  1.226821084516778e-17  5.814950291222018e-18  8.560094465297609e-25 -2.021193978533195e-24 -4.042387957066391e-24  1.712018893059522e-24 
 7.140000000000003e-07  1.080328519440377e-20  1.083146940713712e-20  1.355065119199875e-17  5.644637667728469e-18  2.275090343076966e-25 -2.155822508401707e-24 -4.311645016803415e-24  4.550180686153932e-25 
 7.640000000000003e-07  1.077488429685669e-20  1.080319697076775e-20  1.493538292295856e-17  5.605711877243899e-18  6.981373080387523e-25 -2.350565997306533e-24 -4.701131994613066e-24  1.396274616077505e-24 
 8.140000000000004e-07  9.410192588078896e-21  1.024034073041833e-20  2.005242745341956e-17  5.644318215228618e-18  1.479683935350737e-24  4.531607795648213e-24  9.063215591296427e-24  2.959367870701473e-24 
 8.640000000000004e-07  1.154230239524630e-20  1.064855414827964e-20  2.438577584698102e-17  5.669357393399452e-18  2.591785841993480e-27 -5.128513165746212e-24 -1.025702633149242e-23  5.183571683986960e-27 
 9.140000000000005e-07  1.097376033247396e-20  1.086027930552963e-20  3.017069733038228e-17  5.705121743908247e-18  1.995829605801660e-24 -1.523595832707372e-24 -3.047191665414744e-24  3.991659211603320e-24 
 9.640000000000004e-07  1.088359686611154e-20  1.091195136121239e-20  3.796827844080030e-17  5.735628037760348e-18  2.343800364792922e-25 -2.740751701008220e-24 -5.481503402016441e-24  4.687600729585844e-25 
 1.014000000000000e-06  1.087978227998456e-20  1.090941813985781e-20  5.086399938801977e-17  5.809036283417517e-18  6.435985831524843e-25 -1.894159844633966e-24 -3.788319689267932e-24  1.287197166304969e-24 
 1.064000000000000e-06  1.085965108161437e-20  1.088900467228952e-20  6.144444727504865e-17  5.861935386234878e-18  9.283624527718981e-25 -2.574427092838902e-24 -5.148854185677804e-24  1.856724905543796e-24 
 1.114000000000000e-06  1.082925240101106e-20  1.086102107026448e-20  7.495153430015779e-17  5.948178850784990e-18  1.062201090273827e-24 -1.590975701925311e-24 -3.181951403850622e-24  2.124402180547655e-24 
 1.164000000000000e-06  1.080455427026358e-20  1.083283762985911e-20  8.593722292191888e-17  6.008893086004094e-18  2.329353192040754e-24 -2.802431333217810e-24 -5.604862666435621e-24  4.658706384081509e-24 
 1.214000000000000e-06  1.077549944545550e-20  1.080426566801660e-20  9.160373501032719e-17  6.012917411976257e-18  8.698568417514098e-25 -2.199783415644578e-24 -4.399566831289156e-24  1.739713683502820e-24 
 1.264000000000000e-06  1.074659118253446e-20  1.077548148145524e-20  9.798192850407115e-17  6.025125196378778e-18  1.524800175508931e-24 -2.355623627835770e-24 -4.711247255671540e-24  3.049600351017861e-24 
 1.314000000000000e-06  1.071762705459271e-20  1.074658287339796e-20  1.031841155763513e-16  6.025761746481843e-18  1.476302427223854e-24 -2.318350908168409e-24 -4.636701816336818e-24  2.952604854447709e-24 
 1.364000000000000e-06  1.068934166040399e-20  1.071790666658891e-20  1.032136637337693e-16  5.980027928529556e-18 -1.128325174747849e-25 -2.820937306439621e-24 -5.641874612879242e-24 -2.256650349495699e-25 
 1.414000000000000e-06  1.066116838832068e-20  1.068947611391981e-20  9.752567578981483e-17  5.868913271794251e-18 -1.427537889472635e-24 -2.868922761923406e-24 -5.737845523846811e-24 -2.855075778945271e-24 
 1.464000000000000e-06  1.063303375112629e-20  1.066121305826858e-20  9.686715313266707e-17  5.814609883679403e-18  9.119454762240459e-25 -2.649852836544974e-24 -5.299705673089948e-24  1.823890952448092e-24 
 1.514000000000000e-06  9.268299672344881e-21  1.009839509276886e-20  1.007129589577347e-16  5.806472939083387e-18  1.641776450100660e-24  2.711115593989029e-24  5.422231187978058e-24  3.283552900201320e-24 
 1.564000000000000e-06  1.140082607730102e-20  1.050680389348178e-20  1.022139306226912e-16  5.770791215202165e-18 -4.653316127123090e-25 -6.163286649304246e-24 -1.232657329860849e-23 -9.306632254246180e-25 
 1.614000000000000e-06  1.083229773813855e-20  1.071868319148707e-20  1.000093023850553e-16  5.705023612877180e-18  3.288893985424458e-25 -2.109488415696051e-24 -4.218976831392102e-24  6.577787970848916e-25 
 1.664000000000000e-06  1.074197174649610e-20  1.077037447309174e-20  9.700303496606770e-17  5.635163132473062e-18  1.651523765430162e-25 -2.675068654237257e-24 -5.350137308474513e-24  3.303047530860324e-25 
 1.714000000000000e-06  1.073866444845729e-20  1.076802871955890e-20  9.386495791871777e-17  5.568884867453994e-18  1.106403611292688e-24 -2.693084649605545e-24 -5.386169299211090e-24  2.212807222585376e-24 
 1.764000000000000e-06  1.071826065693479e-20  1.074765234380269e-20  9.724874892600457e-17  5.572911063035934e-18  1.090736531601094e-24 -2.437425386299856e-24 -4.874850772599712e-24  2.181473063202188e-24 
 1.813999999999999e-06  1.069185157389448e-20  1.072125676068816e-20  1.035170736696372e-16  5.604261656951108e-18  1.597256254170632e-24 -2.645023914524781e-24 -5.290047829049561e-24  3.194512508341264e-24 
 1.863999999999999e-06  1.065995601995741e-20  1.069145734777295e-20  1.046505966683849e-16  5.578877351568668e-18 -1.133145273961925e-24 -2.010323091632398e-24 -4.020646183264796e-24 -2.266290547923851e-24 
 1.913999999999999e-06  1.063468935322869e-20  1.066279026737221e-20  9.891621943028354e-17  5.482940810259374e-18 -6.322457017818220e-25 -2.884641776228812e-24 -5.769283552457625e-24 -1.264491403563644e-24 
 1.963999999999999e-06  1.060523692727395e-20  1.063403551525276e-20  9.423844984253669e-17  5.401239411595858e-18  1.031877398132326e-24 -2.848547621965945e-24 -5.697095243931890e-24  2.063754796264652e-24 
 2.013999999999999e-06  1.057659438950665e-20  1.060530811453042e-20  9.514213442941718e-17  5.020904833308267e-18  5.899732377180522e-26 -2.216459476922003e-24 -4.432918953844007e-24  1.179946475436104e-25 
 2.063999999999999e-06  1.054852612058997e-20  1.057684983680978e-20  9.930829301657010e-17  4.591918092278040e-18  1.242481622353259e-24 -2.242752338688065e-24 -4.485504677376129e-24  2.484963244706518e-24 
 2.113999999999999e-06  1.052024483955930e-20  1.054851618236545e-20  1.008433338765992e-16  4.457957952555107e-18 -4.047904829726912e-26 -2.540906161741760e-24 -5.081812323483520e-24 -8.095809659453823e-26 
 2.163999999999999e-06  1.049224209430947e-20  1.052033981625420e-20  9.887450773460389e-17  4.374003765857454e-18  4.786820799713724e-25 -2.658501613632819e-24 -5.317003227265638e-24  9.573641599427449e-25 
 2.213999999999999e-06  1.046408921583597e-20  1.049220430286465e-20  9.815356920401447e-17  4.323072657163281e-18  1.603817838774079e-24 -2.873673984451825e-24 -5.747347968903649e-24  3.207635677548159e-24 
 2.263999999999999e-06  9.099673454539136e-21  9.929564860856537e-21  9.850313205475377e-17  3.932035048384505e-18  1.385793962571820e-25  2.522414629967486e-24  5.044829259934972e-24  2.771587925143640e-25 
 2.313999999999999e-06  1.123211436660180e-20  1.033805677475302e-20  1.015444086322678e-16  3.796317998860007e-18  3.102126401322755e-25 -6.115850898854125e-24 -1.223170179770825e-23  6.204252802645509e-25 
 2.363999999999999e-06  1.066450523141361e-20  1.055033454019656e-20  1.029383354135747e-16  3.766175931040847e-18 -5.015745823141379e-25 -1.747989872764026e-24 -3.495979745528052e-24 -1.003149164628276e-24 
 2.413999999999999e-06  1.057396958231071e-20  1.060224411013092e-20  1.007209299596378e-16  3.703597191429954e-18  3.400131216386911e-25 -2.640080896110962e-24 -5.280161792221924e-24  6.800262432773821e-25 
 2.463999999999999e-06  1.057100826931739e-20  1.060013168779238e-20  9.834068786125037e-17  3.284476631943753e-18  3.647288438234267e-25 -2.702838270575296e-24 -5.405676541150591e-24  7.294576876468534e-25 
 2.513999999999999e-06  1.055046141545953e-20  1.057984109439153e-20  9.594128662155582e-17  2.772814353636205e-18  1.297922589625004e-24 -2.990286723182334e-24 -5.980573446364668e-24  2.595845179250009e-24 
 2.563999999999999e-06  1.052064049754888e-20  1.055210273697430e-20  9.817514381427430e-17  2.290737402709504e-18  5.391031986470998e-25 -1.962639152623390e-24 -3.925278305246780e-24  1.078206397294200e-24 
 2.613999999999999e-06  1.049616476026059e-20  1.052417987480537e-20  9.993146067101053e-17  2.149683097613073e-18  1.890150863515644e-25 -2.659547957706634e-24 -5.319095915413267e-24  3.780301727031288e-25 
 2.663999999999999e-06  1.046735292409268e-20  1.049586452208651e-20  1.015467116897047e-16  2.099283340661725e-18 -8.369638781364030e-25 -2.381766084687443e-24 -4.763532169374886e-24 -1.673927756272806e-24 
 2.713999999999998e-06  1.043877888863647e-20  1.046736719816272e-20  9.916746634970660e-17  2.029386098517230e-18  2.187012391774376e-25 -2.686620372072753e-24 -5.373240744145505e-24  4.374024783548752e-25 
 2.763999999999998e-06  1.041006661809562e-20  1.043874750135113e-20  9.677073516617812e-17  1.612253654273497e-18  3.878001204160779e-25 -2.601683670290785e-24 -5.203367340581570e-24  7.756002408321558e-25 
 2.813999999999998e-06  1.038243182850339e-20  1.041049729284971e-20  9.601270997228009e-17  1.123787635717943e-18  1.446889088002422e-24 -2.707758860943540e-24 -5.415517721887080e-24  2.893778176004843e-24 
 2.863999999999998e-06  1.035406533483220e-20  1.038227446794243e-20  1.003425696458148e-16  1.029495930616314e-18  1.291883716572091e-24 -2.733254792980949e-24 -5.466509585961897e-24  2.583767433144182e-24 
 2.913999999999998e-06  1.032642307691674e-20  1.035428934655069e-20  1.016465200911830e-16  9.895150993420005e-19 -1.516830921679752e-24 -2.677985263421851e-24 -5.355970526843703e-24 -3.033661843359505e-24 
 2.963999999999998e-06  1.029862427799315e-20  1.032642629484933e-20  9.510600435668638e-17  8.917635052428004e-19 -1.028605092501746e-24 -2.978026555972059e-24 -5.956053111944119e-24 -2.057210185003492e-24 
 3.013999999999998e-06  8.934346247615496e-21  9.764021665615522e-21  9.278739821592318e-17  4.949978901932916e-19  1.527601415607447e-24  2.491874067465204e-24  4.983748134930407e-24  3.055202831214893e-24 
 3.063999999999998e-06  1.106743382046361e-20  1.017290560170799e-20  9.687631432481362e-17  7.244804790077063e-20  8.406384287866802e-25 -6.043623347741610e-24 -1.208724669548322e-23  1.681276857573360e-24 
 3.113999999999998e-06  1.049928527621993e-20  1.038523425873126e-20  1.014862901044859e-16 -3.729561216278643e-19  1.197378496441192e-24 -1.916546131143508e-24 -3.833092262287017e-24  2.394756992882384e-24 
 3.163999999999998e-06  1.040945767055052e-20  1.043738935486362e-20  1.032734633952837e-16 -6.353626422876366e-19 -1.226265608522551e-25 -2.502886215530739e-24 -5.005772431061479e-24 -2.452531217045102e-25 
 3.213999999999998e-06  1.040654534626008e-20  1.043548277064868e-20  1.013427472281638e-16 -7.442758640345684e-19  3.607979773266363e-25 -2.703974757034369e-24 -5.407949514068738e-24  7.215959546532727e-25 
 3.263999999999998e-06  1.038616829656031e-20  1.041537566417034e-20  9.833098127397380e-17 -8.112703783299838e-19  1.264540143206004e-25 -3.024435093554335e-24 -6.048870187108670e-24  2.529080286412009e-25 
 3.313999999999998e-06  1.035654114956696e-20  1.038782043703332e-20  9.484247465827518e-17 -8.692492940455677e-19  5.022645543015783e-25 -2.222655650642884e-24 -4.445311301285768e-24  1.004529108603157e-24 
 3.363999999999998e-06  1.033247130859082e-20  1.036016974022892e-20  9.822944787485061e-17 -1.207231648297490e-18  5.866707180185148e-25 -2.512841180424772e-24 -5.025682360849545e-24  1.173341436037030e-24 
 3.413999999999998e-06  1.030380803691211e-20  1.033209491954131e-20  1.030499161797802e-16 -1.268088857550016e-18  9.296869077655899e-25 -2.204962809858415e-24 -4.409925619716830e-24  1.859373815531180e-24 
 3.463999999999998e-06  1.027537930376560e-20  1.030379370909351e-20  1.044502561884780e-16 -1.299361110354941e-18 -1.901898877809770e-25 -2.591928340690167e-24 -5.183856681380333e-24 -3.803797755619539e-25 
 3.513999999999998e-06  1.024689642614484e-20  1.027537455382448e-20  1.024166580909692e-16 -1.349574500692480e-18  3.275988627636751e-25 -2.627153923880888e-24 -5.254307847761776e-24  6.551977255273502e-25 
 3.563999999999998e-06  1.021899885803739e-20  1.024714044445584e-20  9.873541997984644e-17 -1.766064273083043e-18 -2.052397974329811e-25 -3.081456062015718e-24 -6.162912124031435e-24 -4.104795948659623e-25 
 3.613999999999998e-06  1.019147032327160e-20  1.021922557410841e-20  9.508945782427577e-17 -2.269910840170046e-18  4.179221179114507e-25 -2.827503672720982e-24 -5.655007345441964e-24  8.358442358229014e-25 
 3.663999999999997e-06  1.016415821055356e-20  1.019161565461699e-20  9.686233541112038e-17 -2.727600666203766e-18  3.439898983550882e-25 -2.290339463003910e-24 -4.580678926007820e-24  6.879797967101763e-25 
 3.713999999999997e-06  8.799590531269646e-21  9.629283621379767e-21  1.030506301801345e-16 -2.787708874675431e-18  1.517047875778146e-24  2.840542316102811e-24  5.681084632205623e-24  3.034095751556291e-24 
 3.763999999999997e-06  1.093204766237741e-20  1.003792283113138e-20  1.046624366399133e-16 -2.808014724560478e-18 -1.238941067138808e-25 -6.749279207086548e-24 -1.349855841417310e-23 -2.477882134277616e-25 
 3.813999999999997e-06  1.036460688745730e-20  1.025032429561207e-20  1.013457314156697e-16 -2.856438796955803e-18 -1.716069434892960e-25 -2.268386978898581e-24 -4.536773957797162e-24 -3.432138869785920e-25 
 3.863999999999997e-06  1.027493418863226e-20  1.030264854571628e-20  9.742405340494260e-17 -3.258611028173676e-18 -2.406713360590787e-25 -2.456226037219198e-24 -4.912452074438397e-24 -4.813426721181574e-25 
 3.913999999999998e-06  1.027174805437209e-20  1.030075319919945e-20  9.405776623063800e-17 -3.746212911390673e-18  9.215503370082979e-25 -2.740210432738704e-24 -5.480420865477407e-24  1.843100674016596e-24 
 3.963999999999998e-06  1.025196579184889e-20  1.028085916695586e-20  9.575588518242040e-17 -4.201689917509616e-18  7.179801250676331e-25 -2.548424922613382e-24 -5.096849845226764e-24  1.435960250135266e-24 
 4.013999999999998e-06  1.022595685370188e-20  1.025491943520555e-20  9.956420546402925e-17 -4.284898493002098e-18  1.013083022565022e-24 -2.785397630889857e-24 -5.570795261779715e-24  2.026166045130044e-24 
 4.063999999999999e-06  1.019459477180906e-20  1.022560162349689e-20  1.013542954155243e-16 -4.300554283785106e-18 -1.289123387483185e-24 -2.014660087981146e-24 -4.029320175962292e-24 -2.578246774966371e-24 
 4.113999999999999e-06  1.016982900149189e-20  1.019742901235316e-20  9.559812607015397e-17 -4.372075459940647e-18 -7.433341502992071e-25 -2.918845085367225e-24 -5.837690170734451e-24 -1.486668300598414e-24 
 4.163999999999999e-06  1.014090178600661e-20  1.016918359958579e-20  9.320592867096963e-17 -4.752931953477523e-18  1.476988869485753e-24 -2.757230222515183e-24 -5.514460445030366e-24  2.953977738971506e-24 
 4.214000000000000e-06  1.011282291961355e-20  1.014099024504342e-20  9.727391615852099e-17 -5.169178282645963e-18  9.433605074735915e-25 -1.807311032774785e-24 -3.614622065549569e-24  1.886721014947183e-24 
 4.264000000000000e-06  1.008506261285202e-20  1.011298052125839e-20  1.019099451579650e-16 -5.231070831694163e-18  1.200952903709055e-24 -2.159667848261956e-24 -4.319335696523912e-24  2.401905807418109e-24 
 4.314000000000001e-06  1.005737070309026e-20  1.008513464923413e-20  1.036043390736156e-16 -5.231093480573672e-18 -2.473775595787798e-25 -2.104288904847353e-24 -4.208577809694706e-24 -4.947551191575596e-25 
 4.364000000000001e-06  1.002968427671501e-20  1.005738532582164e-20  1.003248001044379e-16 -5.274385296656821e-18 -1.526888558702475e-25 -2.751775917469542e-24 -5.503551834939083e-24 -3.053777117404950e-25 
 4.414000000000001e-06  1.000237487714136e-20  1.002983128166703e-20  9.636077992842381e-17 -5.320927879620289e-18 -2.495968016665944e-25 -2.414658722178848e-24 -4.829317444357696e-24 -4.991936033331889e-25 
 4.464000000000002e-06  8.637926891440149e-21  9.467558716745353e-21  9.410037404256731e-17 -5.702675866805767e-18  1.154839406552420e-24  2.101928930637492e-24  4.203857861274985e-24  2.309678813104839e-24 
 4.514000000000002e-06  1.077136963323085e-20  9.876628570355220e-21  9.907207801825428e-17 -6.096376107206332e-18  2.710848062993235e-25 -6.293499629743059e-24 -1.258699925948612e-23  5.421696125986470e-25 
 4.564000000000002e-06  1.020353550785344e-20  1.008920531607648e-20  9.929032100430888e-17 -6.207591037159837e-18 -7.541961346323758e-25 -1.800008909034478e-24 -3.600017818068955e-24 -1.508392269264752e-24 
 4.614000000000003e-06  1.011388276823915e-20  1.014159164608580e-20  9.659755718249490e-17 -6.256321980739368e-18  5.216781634243187e-25 -2.951702563766925e-24 -5.903405127533851e-24  1.043356326848637e-24 
 4.664000000000003e-06  1.011163939213224e-20  1.014008801050624e-20  9.425747694686009e-17 -6.633118513002595e-18  8.870647258343141e-25 -2.093887925461291e-24 -4.187775850922582e-24  1.774129451668628e-24 
 4.714000000000003e-06  1.009160659580425e-20  1.012039471750953e-20  9.661766986760048e-17 -7.044839630218440e-18  9.495833079473185e-25 -2.898737126025434e-24 -5.797474252050867e-24  1.899166615894637e-24 
 4.764000000000004e-06  1.006209926520646e-20  1.009313787798896e-20  9.963715808464254e-17 -7.114786599363322e-18  1.081054807801498e-24 -1.954491235271300e-24 -3.908982470542599e-24  2.162109615602997e-24 
 4.814000000000004e-06  1.003814929143128e-20  1.006569107546178e-20  1.014154713355339e-16 -7.112276286685183e-18 -4.019232979004085e-25 -2.612682233248347e-24 -5.225364466496694e-24 -8.038465958008170e-25 
 4.864000000000005e-06  1.000913205500382e-20  1.003757810677316e-20  9.628647358582035e-17 -7.161295693841728e-18 -5.027364161856502e-25 -3.148549322749479e-24 -6.297098645498958e-24 -1.005472832371300e-24 
 4.914000000000005e-06  9.981618407198238e-21  1.000957163320547e-20  9.409044551625505e-17 -7.533582233493919e-18  5.150682110103739e-25 -3.051503820782517e-24 -6.103007641565035e-24  1.030136422020748e-24 
 4.964000000000005e-06  9.953297738487851e-21  9.981460780604881e-21  9.826168197573025e-17 -7.921387548962816e-18  8.117977726809136e-25 -2.417105317401087e-24 -4.834210634802175e-24  1.623595545361827e-24 
 5.014000000000006e-06  9.926353993817114e-21  9.953795895369657e-21  1.032651213093856e-16 -7.969889066261478e-18  9.367967811736972e-25 -2.207462714347654e-24 -4.414925428695308e-24  1.873593562347394e-24 
 5.064000000000006e-06  9.898470502390497e-21  9.926132761130949e-21  1.047017379841283e-16 -7.974070080935584e-18 -2.511182259615825e-25 -2.588731785479475e-24 -5.177463570958950e-24 -5.022364519231650e-25 
 5.114000000000006e-06  9.871243694188042e-21  9.898644507506045e-21  1.026883673324382e-16 -7.988574061916630e-18  3.430138328804088e-25 -2.689323404776592e-24 -5.378646809553184e-24  6.860276657608175e-25 
 5.164000000000007e-06  9.843611990999176e-21  9.871133850178317e-21  9.901000749377778e-17 -8.371899830367475e-18 -2.477102873584061e-25 -3.078010509230487e-24 -6.156021018460974e-24 -4.954205747168121e-25 
 5.214000000000007e-06  8.480043319834859e-21  9.309195506575388e-21  9.235266382237854e-17 -8.870503375019884e-18 -9.344130178216666e-25  2.308918657826263e-24  4.617837315652526e-24 -1.868826035643333e-24 
 5.264000000000008e-06  1.061349487747581e-20  9.718527586214971e-21  9.047849010536768e-17 -9.341862487351233e-18  7.607779014607368e-25 -6.258892726664514e-24 -1.251778545332903e-23  1.521555802921474e-24 
 5.314000000000008e-06  1.004594068743230e-20  9.931359242629820e-21  9.596057754477940e-17 -9.755869792090578e-18  1.470500011967502e-24 -1.838804789272088e-24 -3.677609578544176e-24  2.941000023935005e-24 
 5.364000000000008e-06  9.956522354122999e-21  9.983990818510062e-21  1.026582102904777e-16 -1.013289703824889e-17  1.362568654654217e-24 -2.359552066098769e-24 -4.719104132197539e-24  2.725137309308434e-24 
 5.414000000000009e-06  9.953762395338676e-21  9.982425764417557e-21  1.044153708823097e-16 -1.021180177975969e-17 -1.728923023816612e-25 -2.898956176530178e-24 -5.797912353060355e-24 -3.457846047633224e-25 
 5.464000000000009e-06  9.934545593419594e-21  9.962960685199872e-21  1.001958339148866e-16 -1.025791564431499e-17 -1.007730134282115e-24 -2.810460934202100e-24 -5.620921868404200e-24 -2.015460268564229e-24 
 5.514000000000009e-06  9.904923294743276e-21  9.935852713173697e-21  9.395171384632357e-17 -1.030073674233625e-17 -7.790383160261447e-25 -2.298446674490150e-24 -4.596893348980300e-24 -1.558076632052289e-24 
 5.564000000000010e-06  9.881236040905778e-21  9.908584449861295e-21  8.915135194399236e-17 -1.032914312152324e-17  1.051653282889347e-24 -2.875263107434226e-24 -5.750526214868453e-24  2.103306565778695e-24 
 5.614000000000010e-06  9.853266470026249e-21  9.881003605264797e-21  9.217346946654818e-17 -9.923065021555759e-18  4.884007566547722e-25 -2.161790702469168e-24 -4.323581404938337e-24  9.768015133095445e-25 
 5.664000000000010e-06  9.825259309087210e-21  9.853189717874464e-21  9.661987413096434e-17 -9.759648318879056e-18  1.109407483657724e-24 -2.443533554011839e-24 -4.887067108023679e-24  2.218814967315448e-24 
 5.714000000000011e-06  9.797247939644183e-21  9.825250229104286e-21  1.014708478483831e-16 -9.656207080788354e-18  1.292898294949650e-24 -2.370995848498003e-24 -4.741991696996007e-24  2.585796589899300e-24 
 5.764000000000011e-06  9.770259001640699e-21  9.797665840364818e-21  1.032027240555254e-16 -9.593494528122561e-18 -2.685211207851068e-25 -2.554015665406740e-24 -5.108031330813480e-24 -5.370422415702137e-25 
 5.814000000000012e-06  9.742390743308727e-21  9.770038923794488e-21  9.988582061979377e-17 -9.961552428224059e-18 -2.584072743433073e-25 -3.099988548863215e-24 -6.199977097726431e-24 -5.168145486866146e-25 
 5.864000000000012e-06  9.715594766784354e-21  9.742735877676368e-21  9.299700854368936e-17 -1.009648898676175e-17 -1.090708877465810e-24 -2.945780778262252e-24 -5.891561556524504e-24 -2.181417754931620e-24 
 5.914000000000012e-06  8.351716455711584e-21  9.180867499666831e-21  9.129832863323369e-17 -1.010790809753718e-17  1.048492186500630e-24  2.561307220531870e-24  5.122614441063741e-24  2.096984373001260e-24 
 5.964000000000013e-06  1.048527094374735e-20  9.590255201697131e-21  9.552534411272387e-17 -1.011491800581892e-17  1.178977771058058e-24 -6.083321219587895e-24 -1.216664243917579e-23  2.357955542116117e-24 
 6.014000000000013e-06  9.917674523688134e-21  9.803100470899592e-21  1.018083605799079e-16 -1.005290185754621e-17  1.390659224466225e-24 -1.841702952881438e-24 -3.683405905762876e-24  2.781318448932450e-24 
 6.064000000000013e-06  9.828333272615039e-21  9.855762645426263e-21  1.035617657629541e-16 -1.001645568722224e-17 -1.355529825491790e-25 -2.570269092762190e-24 -5.140538185524379e-24 -2.711059650983579e-25 
 6.114000000000014e-06  9.825640882275431e-21  9.854246375071265e-21  1.015525803405955e-16 -1.001252559184795e-17  2.786992285778159e-25 -2.997795779850815e-24 -5.995591559701630e-24  5.573984571556318e-25 
 6.164000000000014e-06  9.806351277541559e-21  9.834785081988383e-21  9.562703576597433e-17 -1.004226370695123e-17 -6.794666488555352e-25 -2.902673968794306e-24 -5.805347937588611e-24 -1.358933297711070e-24 
 6.214000000000015e-06  9.781382073669479e-21  9.809531620044246e-21  9.334849713124096e-17 -1.003292235579593e-17  5.397711666219053e-25 -2.469343064702811e-24 -4.938686129405622e-24  1.079542333243811e-24 
 6.264000000000015e-06  9.749961140463272e-21  9.780652735823030e-21  9.816449899600848e-17 -9.948956886113058e-18  1.031982045725833e-24 -1.787034082854550e-24 -3.574068165709101e-24  2.063964091451666e-24 
