 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.264000000000000e-07  4.414151838584895e-20  1.484295952913231e-20 -6.695063228979291e-17 -9.461407836378483e-17 -5.342196963242602e-23 -3.597461937320447e-21 -7.194923874640893e-21 -1.068439392648520e-22 
 1.314000000000001e-07 -1.596234105665055e-20  1.337510966294126e-20 -6.113795283651848e-17 -9.068263898073862e-17 -4.017189753074785e-23  5.004035943433210e-22  1.000807188686642e-21 -8.034379506149570e-23 
 1.364000000000001e-07  4.413711512361221e-20  1.483903192104849e-20 -6.407680638206220e-17 -9.291687277248659e-17 -6.216463697325515e-23 -2.821503456926105e-21 -5.643006913852210e-21 -1.243292739465103e-22 
 1.414000000000001e-07 -1.596671108961545e-20  1.337114868854050e-20 -6.468296729071093e-17 -8.991371682643014e-17 -8.057156971558026e-23  2.115408412272251e-22  4.230816824544501e-22 -1.611431394311605e-22 
 1.464000000000001e-07  4.413400257989182e-20  1.483511354659122e-20 -6.198160154013846e-17 -9.206987724645616e-17 -2.783473303654210e-23 -3.286348338336549e-21 -6.572696676673098e-21 -5.566946607308421e-23 
 1.514000000000001e-07 -1.597104203027975e-20  1.336721784117763e-20 -6.535367529782392e-17 -8.941098888651970e-17 -8.556487498821174e-23  7.170492098404971e-22  1.434098419680994e-21 -1.711297499764235e-22 
 1.564000000000001e-07  4.412993040555517e-20  1.483116996850948e-20 -6.478785672424246e-17 -9.196582690875406e-17 -5.695297623707172e-23 -3.404219701677996e-21 -6.808439403355992e-21 -1.139059524741434e-22 
 1.614000000000001e-07 -1.597435849436792e-20  1.336330947937085e-20 -6.018170902536053e-17 -8.860360099275118e-17 -4.666695157038674e-23  3.160764334684537e-22  6.321528669369074e-22 -9.333390314077348e-23 
 1.664000000000001e-07  4.412591452330869e-20  1.482726589176115e-20 -5.696846324296907e-17 -9.135360963402107e-17 -5.477801469782646e-23 -2.885855185338511e-21 -5.771710370677021e-21 -1.095560293956529e-22 
 1.714000000000001e-07 -1.597850325218495e-20  1.335939169913648e-20 -5.050924718018593e-17 -9.182218503656735e-17 -5.760111598929964e-23  1.967537378018412e-22  3.935074756036824e-22 -1.152022319785993e-22 
 1.764000000000001e-07  4.412288329719203e-20  1.482339923881974e-20 -3.403063952836145e-17 -9.125226511774760e-17 -3.135506188677246e-23 -3.281608344600456e-21 -6.563216689200912e-21 -6.271012377354492e-23 
 1.814000000000001e-07 -1.598060506883271e-20  1.335565132574249e-20 -2.247994545242049e-17 -9.114224966179460e-17 -4.230491437100083e-23  7.364865479988780e-22  1.472973095997756e-21 -8.460982874200167e-23 
 1.864000000000001e-07  4.411731817177559e-20  1.481958428078291e-20 -1.588237269530556e-17 -9.144490235394533e-17 -3.459488427264303e-23 -3.399760222485936e-21 -6.799520444971871e-21 -6.918976854528607e-23 
 1.914000000000001e-07 -1.597561076213597e-20  1.335236363905061e-20 -7.517701658988781e-18 -9.091667111428262e-17 -1.395015463688091e-23  3.316247994302473e-22  6.632495988604946e-22 -2.790030927376183e-23 
 1.964000000000001e-07  4.412399024056928e-20  1.481708385110419e-20 -6.658942337587231e-19 -9.078738536399549e-17 -3.605111645979263e-23 -2.871876048648840e-21 -5.743752097297679e-21 -7.210223291958526e-23 
 2.014000000000001e-07 -1.598531309105601e-20  1.334965910848592e-20  6.171892728256488e-18 -9.111196647676146e-17 -3.367083487492279e-23  2.071763932723060e-22  4.143527865446121e-22 -6.734166974984558e-23 
 2.064000000000001e-07  4.416782733184499e-20  1.481722439037765e-20  1.472123649655402e-17 -9.117344960025123e-17 -3.940405425903689e-24 -3.324260124517221e-21 -6.648520249034441e-21 -7.880810851807379e-24 
 2.114000000000001e-07 -1.601504764115042e-20  1.334882153899831e-20  1.808831635340611e-17 -9.124181527208866e-17 -3.873988832875145e-23  7.240563190853598e-22  1.448112638170720e-21 -7.747977665750291e-23 
 2.164000000000001e-07  4.410105379847876e-20  1.481196016415980e-20  2.367030222629120e-17 -9.105099798158577e-17 -3.578267309115550e-23 -3.417728705149716e-21 -6.835457410299432e-21 -7.156534618231100e-23 
 2.214000000000001e-07 -1.596817473689123e-20  1.334543255320707e-20  3.128782868219933e-17 -9.098628899494134e-17 -1.646460567096480e-23  3.218211442512466e-22  6.436422885024932e-22 -3.292921134192960e-23 
 2.264000000000001e-07  4.408655766627663e-20  1.480846299435119e-20  3.221572345619553e-17 -9.103876517184288e-17 -3.891074214907205e-23 -2.882135757561967e-21 -5.764271515123935e-21 -7.782148429814409e-23 
 2.314000000000002e-07 -1.598997071541825e-20  1.334075790034814e-20  3.766045889701568e-17 -9.083051739427152e-17 -4.022455903446435e-23  1.884899656807884e-22  3.769799313615767e-22 -8.044911806892870e-23 
 2.364000000000002e-07  4.410284156574169e-20  1.480473028755928e-20  4.532338644903072e-17 -9.014128560004646e-17 -6.058025865095281e-24 -3.283637977384882e-21 -6.567275954769765e-21 -1.211605173019056e-23 
 2.414000000000001e-07 -1.600152091001358e-20  1.333683095871446e-20  4.422638296862407e-17 -9.014984147467364e-17 -4.138599983261652e-23  7.272929478036762e-22  1.454585895607352e-21 -8.277199966523304e-23 
 2.464000000000001e-07  4.409958406052272e-20  1.480078448731347e-20  4.638653077080018e-17 -9.003152667734177e-17 -4.020145282759447e-23 -3.419172427375349e-21 -6.838344854750698e-21 -8.040290565518894e-23 
 2.514000000000001e-07 -1.600459087761022e-20  1.333293400469293e-20  5.392509173228628e-17 -8.928410031108584e-17 -1.283811445861916e-23  3.219940560335816e-22  6.439881120671633e-22 -2.567622891723832e-23 
 2.564000000000002e-07  4.409471435165721e-20  1.479684200055928e-20  4.981728188673755e-17 -8.981674597926605e-17 -4.545711569825558e-23 -2.902961663178712e-21 -5.805923326357425e-21 -9.091423139651115e-23 
 2.614000000000002e-07 -1.600850006510776e-20  1.332897937016332e-20  5.035909402026649e-17 -9.022368553328833e-17 -4.208141256653070e-23  1.860073034181717e-22  3.720146068363434e-22 -8.416282513306141e-23 
 2.664000000000002e-07  4.409187829166416e-20  1.479295348075839e-20  5.663386600018597e-17 -8.875426704538055e-17 -1.429782540700752e-23 -3.278510005735827e-21 -6.557020011471653e-21 -2.859565081401504e-23 
 2.714000000000002e-07 -1.601319667872041e-20  1.332506100535192e-20  5.768594845270867e-17 -8.818088489158623e-17 -4.633376486622489e-23  7.111725031503254e-22  1.422345006300651e-21 -9.266752973244977e-23 
 2.764000000000002e-07  4.408781798557259e-20  1.478901691805119e-20  6.175592905548762e-17 -8.877594635170141e-17 -3.800594925673348e-23 -3.424392599311885e-21 -6.848785198623771e-21 -7.601189851346696e-23 
 2.814000000000002e-07 -1.601669223670600e-20  1.332114631859739e-20  6.586058924799120e-17 -8.780443730051179e-17 -3.699351291401033e-24  3.222497859334372e-22  6.444995718668744e-22 -7.398702582802067e-24 
 2.864000000000002e-07  4.408344858670989e-20  1.478508064802511e-20  6.300745031105911e-17 -8.731519111643294e-17 -5.272985139534081e-23 -2.888559747870496e-21 -5.777119495740992e-21 -1.054597027906816e-22 
 2.914000000000002e-07 -1.602066516487778e-20  1.331720101266484e-20  6.288292489406816e-17 -8.794482748677436e-17 -4.726379130757389e-23  1.756041970094778e-22  3.512083940189556e-22 -9.452758261514778e-23 
 2.964000000000002e-07  4.408011037972671e-20  1.478117046205613e-20  6.668515356850600e-17 -8.697835955019426e-17 -5.049769859347359e-24 -3.290421137413567e-21 -6.580842274827134e-21 -1.009953971869472e-23 
 3.014000000000002e-07 -1.602479927254109e-20  1.331328780657858e-20  6.658573132501193e-17 -8.734511222908692e-17 -4.782014467236348e-23  7.220827438435731e-22  1.444165487687146e-21 -9.564028934472697e-23 
 3.064000000000002e-07  4.407573511229610e-20  1.477722743334919e-20  6.694867033696705e-17 -8.773118048305321e-17 -4.009538198795828e-23 -3.415985446530340e-21 -6.831970893060680e-21 -8.019076397591656e-23 
 3.114000000000002e-07 -1.602813949371959e-20  1.330937313377321e-20  7.146326355363611e-17 -8.633049187530441e-17 -1.559328035201989e-23  3.211332923257360e-22  6.422665846514720e-22 -3.118656070403979e-23 
 3.164000000000002e-07  4.407142580814973e-20  1.477329695730424e-20  6.710561050381733e-17 -8.585414228922387e-17 -4.202882733953538e-23 -2.874212780658557e-21 -5.748425561317114e-21 -8.405765467907076e-23 
 3.214000000000002e-07 -1.603230788143459e-20  1.330542284973652e-20  6.671771996685141e-17 -8.352573965902734e-17 -5.890701874874558e-23  1.751020996410168e-22  3.502041992820336e-22 -1.178140374974912e-22 
 3.264000000000002e-07  4.406841895768404e-20  1.476939944786832e-20  7.178394182689353e-17 -8.173876935535133e-17 -1.682051646414938e-23 -3.269037099501596e-21 -6.538074199003192e-21 -3.364103292829876e-23 
 3.314000000000002e-07 -1.603701201442284e-20  1.330149141839132e-20  6.719909317969156e-17 -7.972523038560058e-17 -4.080441994143266e-23  7.228266299814497e-22  1.445653259962899e-21 -8.160883988286533e-23 
 3.364000000000002e-07  4.406443322842856e-20  1.476545402230708e-20  6.814318243326805e-17 -7.885365112759017e-17 -5.072589078857852e-23 -3.419320088428837e-21 -6.838640176857674e-21 -1.014517815771570e-22 
 3.414000000000002e-07 -1.604016712116594e-20  1.329759101456369e-20  7.180850210619336e-17 -7.688883139548606e-17 -1.911928744271063e-23  3.312213179441753e-22  6.624426358883506e-22 -3.823857488542127e-23 
 3.464000000000002e-07  4.405964653335567e-20  1.476151229456838e-20  6.590571989234619e-17 -7.753707931020949e-17 -4.742997337277162e-23 -2.882579950713229e-21 -5.765159901426458e-21 -9.485994674554323e-23 
 3.514000000000002e-07 -1.604414708050366e-20  1.329363398362784e-20  6.288760944987616e-17 -7.787877618396479e-17 -4.604729830572597e-23  1.838915678578635e-22  3.677831357157269e-22 -9.209459661145194e-23 
 3.564000000000003e-07  4.405672868682303e-20  1.475761543040862e-20  6.690898062899232e-17 -7.704378150703584e-17 -1.722752581456221e-23 -3.287640346584047e-21 -6.575280693168094e-21 -3.445505162912442e-23 
 3.614000000000003e-07 -1.604851608141955e-20  1.328972641303836e-20  6.578880330246827e-17 -7.758268313689943e-17 -4.085458446795533e-23  7.146097919495416e-22  1.429219583899083e-21 -8.170916893591065e-23 
 3.664000000000003e-07  4.405214224044432e-20  1.475366208432302e-20  6.378581449168463e-17 -7.800367566020827e-17 -4.598258291161634e-23 -3.421218987643810e-21 -6.842437975287621e-21 -9.196516582323269e-23 
 3.714000000000003e-07 -1.605150143760457e-20  1.328581926147901e-20  6.824424353792895e-17 -7.713390973701287e-17 -1.385872325510380e-23  3.323059012035264e-22  6.646118024070527e-22 -2.771744651020760e-23 
 3.764000000000003e-07  4.404803633966567e-20  1.474975694672692e-20  6.700544194177094e-17 -7.765350779500656e-17 -4.019219808378192e-23 -2.875775219977917e-21 -5.751550439955834e-21 -8.038439616756385e-23 
 3.814000000000003e-07 -1.605604627160069e-20  1.328187477222142e-20  6.698081058960925e-17 -7.805438867521116e-17 -4.401257433280112e-23  1.778388778545860e-22  3.556777557091721e-22 -8.802514866560223e-23 
 3.864000000000003e-07  4.404489640155359e-20  1.474585044452171e-20  7.119963911596817e-17 -7.721117662662263e-17 -9.936341550061289e-24 -3.288599114680165e-21 -6.577198229360330e-21 -1.987268310012258e-23 
 3.914000000000003e-07 -1.606039238858580e-20  1.327795266504633e-20  6.738503673252423e-17 -7.775655351502349e-17 -4.603535371408048e-23  7.192041870016618e-22  1.438408374003324e-21 -9.207070742816096e-23 
 3.964000000000003e-07  4.404077047079092e-20  1.474191072181931e-20  6.771471262305920e-17 -7.817931589047046e-17 -4.558846382771138e-23 -3.419502247421549e-21 -6.839004494843098e-21 -9.117692765542277e-23 
 4.014000000000003e-07 -1.606363537476907e-20  1.327405098352409e-20  7.090321466688046e-17 -7.677214858335378e-17 -1.021751807470247e-23  3.260249116255844e-22  6.520498232511687e-22 -2.043503614940495e-23 
 4.064000000000003e-07  4.403628109948126e-20  1.473798419755416e-20  6.690744637122611e-17 -7.717905183422452e-17 -4.620434441872994e-23 -2.881658800854669e-21 -5.763317601709338e-21 -9.240868883745988e-23 
 4.114000000000003e-07 -1.606763614912015e-20  1.327011205527141e-20  6.662021423797201e-17 -7.751840727529367e-17 -4.454407913181505e-23  1.869317346810960e-22  3.738634693621920e-22 -8.908815826363011e-23 
 4.164000000000003e-07  4.403308009014925e-20  1.473408751298792e-20  7.096327571376708e-17 -7.605089073655045e-17 -8.162176115611851e-24 -3.281217101559700e-21 -6.562434203119400e-21 -1.632435223122370e-23 
 4.214000000000003e-07 -1.607216503918311e-20  1.326618905901364e-20  6.694262964614937e-17 -7.643521397205868e-17 -4.681917265144011e-23  7.219959016387925e-22  1.443991803277585e-21 -9.363834530288021e-23 
 4.264000000000003e-07  4.402885497752137e-20  1.473013741205341e-20  6.479334293309665e-17 -7.684510519714446e-17 -4.928648215079926e-23 -3.420857746277357e-21 -6.841715492554715e-21 -9.857296430159852e-23 
 4.314000000000003e-07 -1.607548676537607e-20  1.326226976128900e-20  6.381368523164731e-17 -7.552406257276834e-17 -1.629712599966190e-23  3.184949140880563e-22  6.369898281761125e-22 -3.259425199932381e-23 
 4.364000000000003e-07  4.402477032343881e-20  1.472621740555948e-20  5.956281692508228e-17 -7.592234270115080e-17 -4.348090712524514e-23 -2.881246410965758e-21 -5.762492821931516e-21 -8.696181425049029e-23 
 4.414000000000003e-07 -1.607936923745051e-20  1.325835187920589e-20  6.023619123366956e-17 -7.630069977388248e-17 -4.639510828242231e-23  1.839162064309629e-22  3.678324128619257e-22 -9.279021656484462e-23 
 4.464000000000003e-07  4.402111963135087e-20  1.472231688672945e-20  6.428095872819711e-17 -7.490805419686628e-17 -7.204817632336559e-24 -3.293035871899058e-21 -6.586071743798116e-21 -1.440963526467312e-23 
 4.514000000000003e-07 -1.608380996531312e-20  1.325442302332790e-20  6.008858187603218e-17 -7.531834994504374e-17 -4.061335749940978e-23  7.107345506076208e-22  1.421469101215242e-21 -8.122671499881957e-23 
 4.564000000000004e-07  4.401734151824518e-20  1.471838859694725e-20  6.131160494369556e-17 -7.563362281338035e-17 -4.707945885865760e-23 -3.417592497070960e-21 -6.835184994141920e-21 -9.415891771731520e-23 
 4.614000000000004e-07 -1.608713636750122e-20  1.325053252842526e-20  6.558536831431417e-17 -7.417627994761607e-17 -1.001057871535550e-23  3.301272292274196e-22  6.602544584548393e-22 -2.002115743071101e-23 
 4.664000000000004e-07  4.401269833694877e-20  1.471446287004486e-20  6.127656506906615e-17 -7.459363935466811e-17 -4.090618241958369e-23 -2.880355210539680e-21 -5.760710421079360e-21 -8.181236483916738e-23 
 4.714000000000004e-07 -1.609107917381373e-20  1.324659472405982e-20  6.084573310515106e-17 -7.495709584957575e-17 -4.616246862903589e-23  1.782697928438213e-22  3.565395856876426e-22 -9.232493725807178e-23 
 4.764000000000004e-07  4.400957915146026e-20  1.471057245515203e-20  6.516275334968545e-17 -7.353983172565730e-17 -8.904316562644238e-24 -3.291633247541960e-21 -6.583266495083919e-21 -1.780863312528848e-23 
 4.814000000000004e-07 -1.609446183527376e-20  1.324275085296673e-20  6.245903115046404e-17 -7.393994946372220e-17 -5.021449848731724e-23  7.158997818603458e-22  1.431799563720692e-21 -1.004289969746345e-22 
 4.864000000000003e-07  4.400864741938775e-20  1.470692513768514e-20  6.529477536319451e-17 -7.426876514531170e-17 -4.837883135009530e-23 -3.422293065091903e-21 -6.844586130183806e-21 -9.675766270019059e-23 
 4.914000000000003e-07 -1.610090019608210e-20  1.323899051829918e-20  7.123369508583057e-17 -7.279985010188495e-17 -7.165704309573213e-24  3.279536310311941e-22  6.559072620623881e-22 -1.433140861914643e-23 
 4.964000000000002e-07  4.400157771305498e-20  1.470292264941331e-20  6.888945746971434e-17 -7.308426880444082e-17 -3.178642670807204e-23 -2.878555897044779e-21 -5.757111794089558e-21 -6.357285341614408e-23 
 5.014000000000002e-07 -1.610266236889292e-20  1.323505237674234e-20  6.927746032081563e-17 -7.350090336600117e-17 -5.518121326526689e-23  1.775813619538300e-22  3.551627239076601e-22 -1.103624265305338e-22 
 5.064000000000001e-07  4.399804351010665e-20  1.469902986236793e-20  7.363502726410786e-17 -7.209184439324615e-17 -1.096198215353896e-23 -3.271489741086654e-21 -6.542979482173308e-21 -2.192396430707792e-23 
 5.114000000000001e-07 -1.610728710953921e-20  1.323112801588173e-20  6.804129535627059e-17 -7.233871957055068e-17 -3.455359710961463e-23  7.307103493123609e-22  1.461420698624722e-21 -6.910719421922926e-23 
 5.164000000000000e-07  4.399414349411133e-20  1.469509715624415e-20  6.850453900642526e-17 -7.248904997854967e-17 -6.101646144402262e-23 -3.420974551683052e-21 -6.841949103366104e-21 -1.220329228880452e-22 
 5.214000000000000e-07 -1.611054803658988e-20  1.322723468805527e-20  7.060236076150199e-17 -7.108747965148612e-17 -1.600955574842194e-23  3.134747739163909e-22  6.269495478327818e-22 -3.201911149684388e-23 
 5.263999999999999e-07  4.398952727558049e-20  1.469117095346658e-20  6.551670292890462e-17 -7.146549932114250e-17 -2.840209926900843e-23 -2.895526821358774e-21 -5.791053642717548e-21 -5.680419853801686e-23 
 5.313999999999999e-07 -1.611427333235247e-20  1.322331076854392e-20  6.608597061511433e-17 -7.220522489514974e-17 -5.871928155936914e-23  1.722723693648542e-22  3.445447387297085e-22 -1.174385631187383e-22 
 5.363999999999999e-07  4.398624579963201e-20  1.468728790019860e-20  7.104572855946958e-17 -7.129908900938286e-17 -1.187509681560846e-23 -3.295030901618053e-21 -6.590061803236106e-21 -2.375019363121691e-23 
 5.413999999999998e-07 -1.611882987631637e-20  1.321939839280850e-20  6.815919149231379e-17 -7.079605413935606e-17 -2.276611242881234e-23  7.484302804278027e-22  1.496860560855605e-21 -4.553222485762468e-23 
 5.463999999999998e-07  4.398223824629207e-20  1.468336041259182e-20  6.867174374626320e-17 -7.063969063196634e-17 -6.133107285485609e-23 -3.313063524432856e-21 -6.626127048865712e-21 -1.226621457097122e-22 
 5.513999999999997e-07 -1.612217230305019e-20  1.321550274904647e-20  7.103506577003142e-17 -6.978025249059182e-17 -1.958876449375023e-23  4.583551097603955e-22  9.167102195207910e-22 -3.917752898750046e-23 
 5.563999999999997e-07  4.397873056773764e-20  1.467949896785676e-20  6.880621409433507e-17 -6.988901165098677e-17 -1.213370610734406e-23 -2.987528708688088e-21 -5.975057417376175e-21 -2.426741221468812e-23 
 5.613999999999996e-07 -1.612691196756129e-20  1.321159710277134e-20  6.517984104906850e-17 -7.097266108086972e-17 -6.694212940263558e-23  6.695364225113084e-22  1.339072845022617e-21 -1.338842588052712e-22 
 5.663999999999996e-07  4.397440784377079e-20  1.467555344124461e-20  6.446488541456058e-17 -7.048307115362932e-17 -3.262526978003491e-23 -3.367421314279716e-21 -6.734842628559432e-21 -6.525053956006982e-23 
 5.713999999999995e-07 -1.613011804269207e-20  1.320768532927147e-20  6.199829285213807e-17 -6.956137197124044e-17 -1.088918607566879e-23  6.091724679605022e-22  1.218344935921004e-21 -2.177837215133757e-23 
 5.763999999999995e-07  4.397029782339601e-20  1.467163982516264e-20  5.930720748481729e-17 -6.913825671154370e-17 -3.936864348940530e-23 -3.001987491876236e-21 -6.003974983752471e-21 -7.873728697881059e-23 
 5.813999999999994e-07 -1.613413100228633e-20  1.320376492841308e-20  5.656051455321233e-17 -6.883140418840513e-17 -4.149246359293650e-23  3.509769811502151e-22  7.019539623004302e-22 -8.298492718587301e-23 
 5.863999999999994e-07  4.396653199902466e-20  1.466772696509206e-20  5.177739543570198e-17 -6.931199712762404e-17 -3.932005963647482e-23 -2.555092502586865e-21 -5.110185005173729e-21 -7.864011927294965e-23 
 5.913999999999993e-07 -1.613838847385834e-20  1.319983288661984e-20  4.675243973304142e-17 -7.015804536045265e-17 -5.593575077138470e-23  3.322043726883090e-22  6.644087453766180e-22 -1.118715015427694e-22 
 5.963999999999993e-07  4.396299533882863e-20  1.466381364036033e-20  4.800703628260456e-17 -6.939649630012155e-17 -2.404402278601352e-23 -3.299350351609227e-21 -6.598700703218454e-21 -4.808804557202704e-23 
 6.013999999999992e-07 -1.614188505309779e-20  1.319595145756310e-20  4.780861424848102e-17 -6.844695943037190e-17  4.233175469268090e-25  8.351239807823033e-22  1.670247961564607e-21  8.466350938536180e-25 
 6.063999999999992e-07  4.395836255425260e-20  1.465989521898206e-20  4.662107808116378e-17 -6.938759327652512e-17 -5.940571763966137e-23 -3.161270453143294e-21 -6.322540906286588e-21 -1.188114352793227e-22 
 6.113999999999991e-07 -1.614527436075946e-20  1.319205454569163e-20  4.941515686441814e-17 -6.917084791724229e-17 -4.091261918082637e-23  7.473186751816113e-22  1.494637350363223e-21 -8.182523836165274e-23 
 6.163999999999991e-07  4.395438734702307e-20  1.465600013537159e-20  5.008899014235499e-17 -6.840698081601972e-17 -2.263376307608403e-23 -3.042823066604711e-21 -6.085646133209422e-21 -4.526752615216806e-23 
