 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.639999999999999e-08  6.806995323239182e-20  4.603325752620226e-20 -4.549595825656979e-17  3.667605514077652e-17  1.115468711281098e-22  1.087910322716659e-20  2.175820645433318e-20  2.230937422562196e-22 
 6.139999999999999e-08  3.668624132095065e-20  4.578642128481279e-20 -4.396020094484935e-17  3.619083478096004e-17  1.217423817397988e-22 -2.975348750652912e-21 -5.950697501305824e-21  2.434847634795976e-22 
 6.640000000000000e-08  2.836837751164455e-20  4.462065722355556e-20 -4.897131909729777e-17  3.549985290908272e-17  9.907816093947749e-23 -5.185228395567954e-21 -1.037045679113591e-20  1.981563218789550e-22 
 7.140000000000000e-08  6.768469397243469e-20  4.569785825121762e-20 -5.329241049812678e-17  3.402466294899243e-17  9.923781520060429e-23  1.110080704078488e-20  2.220161408156976e-20  1.984756304012086e-22 
 7.640000000000001e-08  3.643404360544561e-20  4.545549515700127e-20 -5.187988361573447e-17  3.286033338160632e-17  1.164423253898584e-22 -2.902178984834425e-21 -5.804357969668850e-21  2.328846507797169e-22 
 8.140000000000001e-08  6.507872258732439e-20  4.660620840445385e-20 -5.647021610148380e-17  3.198441801254073e-17  1.011569524263412e-22  1.098791687399870e-20  2.197583374799740e-20  2.023139048526825e-22 
 8.640000000000002e-08  3.698825608601349e-20  4.636468427438026e-20 -5.667089220909258e-17  2.949989709300976e-17  1.204683262660331e-22 -2.980651555352529e-21 -5.961303110705057e-21  2.409366525320663e-22 
 9.140000000000002e-08  2.890317216229656e-20  4.519786347672704e-20 -6.247213146787975e-17  2.603558396536291e-17  8.598524704492153e-23 -5.067545894975004e-21 -1.013509178995001e-20  1.719704940898431e-22 
 9.640000000000003e-08  6.700499693111495e-20  4.619617781835964e-20 -6.389878892225912e-17  2.287643139047291e-17  1.299043187001422e-22  1.097161611224115e-20  2.194323222448230e-20  2.598086374002844e-22 
 1.014000000000000e-07  3.972137773651588e-20  4.610347604500461e-20 -6.790789044262603e-17  2.042566363517945e-17  9.485249335649996e-23 -2.726384212448455e-21 -5.452768424896910e-21  1.897049867129999e-22 
 1.064000000000000e-07  2.552587263839520e-20  4.478840652791806e-20 -6.738140648317405e-17  2.115002358911330e-17  1.382496338736642e-22 -5.202251213477347e-21 -1.040450242695469e-20  2.764992677473283e-22 
 1.114000000000000e-07  6.982385959029406e-20  4.594216312022702e-20 -7.558128571497952e-17  1.766717190799198e-17  8.677901784464427e-23  1.120766998211180e-20  2.241533996422359e-20  1.735580356892885e-22 
 1.164000000000000e-07  3.630589499326176e-20  4.570044529738824e-20 -7.625754055770709e-17  1.818733843335798e-17  1.286218771628937e-22 -2.817311893170727e-21 -5.634623786341453e-21  2.572437543257874e-22 
 1.214000000000000e-07  2.824197580495979e-20  4.453375413447436e-20 -8.169288095992361e-17  1.491390608764256e-17  9.043849303946148e-23 -5.182206661575655e-21 -1.036441332315131e-20  1.808769860789230e-22 
 1.264000000000000e-07  6.638089919715105e-20  4.553460971248107e-20 -7.826671691236875e-17  1.583348481845959e-17  1.288741104396989e-22  1.093261115675869e-20  2.186522231351738e-20  2.577482208793979e-22 
 1.314000000000001e-07  3.904736534396343e-20  4.544192430757582e-20 -8.882952078490496e-17  1.364433386229712e-17  1.149749237687442e-22 -2.719451002509098e-21 -5.438902005018195e-21  2.299498475374884e-22 
 1.364000000000001e-07  2.488351122194521e-20  4.412805930069101e-20 -8.647530051211091e-17  9.239175159897110e-18  1.111410100173801e-22 -5.312410307836794e-21 -1.062482061567359e-20  2.222820200347602e-22 
 1.414000000000001e-07  6.918165018899823e-20  4.528332591655872e-20 -8.810093137478066e-17  8.427632058463315e-18  9.230112825215476e-23  1.124445026026849e-20  2.248890052053697e-20  1.846022565043095e-22 
 1.464000000000001e-07  5.436926713613669e-20  4.621221806024100e-20 -8.038118494999333e-17  6.085222765125581e-18  1.595354964567876e-22  8.077324867711417e-21  1.615464973542283e-20  3.190709929135752e-22 
 1.514000000000001e-07  4.032278908568789e-20  4.613440754423214e-20 -8.710244839367974e-17  3.921306898904755e-18  7.395525036255548e-23 -3.929975841483132e-21 -7.859951682966264e-21  1.479105007251110e-22 
 1.564000000000001e-07  2.550164745530899e-20  4.482054425242167e-20 -8.173090145764896e-17  9.509624276727311e-19  1.454324834374510e-22 -5.449431402181086e-21 -1.089886280436217e-20  2.908649668749021e-22 
 1.614000000000001e-07  6.982468318871245e-20  4.597272065724907e-20 -7.995077292068869e-17 -3.095841391350554e-18  8.569442265223215e-23  1.107908337820363e-20  2.215816675640726e-20  1.713888453044643e-22 
 1.664000000000001e-07  3.636392228273364e-20  4.573222588535042e-20 -7.623950990823198e-17 -3.905877050828070e-18  1.559044960457060e-22 -2.886416257302000e-21 -5.772832514604000e-21  3.118089920914120e-22 
 1.714000000000001e-07  2.828740949337016e-20  4.456677024463333e-20 -7.926757186965177e-17 -1.478328800273209e-18  1.120284368657174e-22 -5.155804075969947e-21 -1.031160815193989e-20  2.240568737314349e-22 
 1.764000000000001e-07  6.643122359573799e-20  4.556909369135328e-20 -7.551163998916405e-17  1.771980861674283e-18  1.259193655725657e-22  1.090795557193203e-20  2.181591114386407e-20  2.518387311451314e-22 
 1.814000000000001e-07  3.907852011203829e-20  4.547665891974607e-20 -7.846792899758028e-17 -8.128026016350693e-19  9.724089913346499e-23 -2.702723811995378e-21 -5.405447623990756e-21  1.944817982669300e-22 
 1.864000000000001e-07  2.491978747456593e-20  4.416296858829506e-20 -8.060757456797692e-17 -7.389133614538064e-19  1.195824401963241e-22 -5.332866675855981e-21 -1.066573335171196e-20  2.391648803926482e-22 
 1.914000000000001e-07  6.923077324819834e-20  4.531917815096058e-20 -8.500859954132990e-17  2.172256937446795e-18  1.255050272023273e-22  1.124672980301637e-20  2.249345960603274e-20  2.510100544046547e-22 
 1.964000000000001e-07  5.436625376382849e-20  4.624593586509780e-20 -8.256293004176143e-17  4.178627690373470e-18  1.266665486593332e-22  7.919868533615654e-21  1.583973706723131e-20  2.533330973186664e-22 
 2.014000000000001e-07  4.036877652679657e-20  4.616822519212185e-20 -8.198877832148446e-17  2.953679202946123e-18  1.222372623303533e-22 -4.101226697656614e-21 -8.202453395313228e-21  2.444745246607067e-22 
 2.064000000000001e-07  2.551881762355132e-20  4.485335263378121e-20 -8.283214895863279e-17  3.267628781580047e-19  1.205860264574331e-22 -5.631849899560227e-21 -1.126369979912045e-20  2.411720529148662e-22 
 2.114000000000001e-07  6.990081003913082e-20  4.600792104713410e-20 -8.174237977056922e-17 -3.076997045161920e-18  1.001339679684953e-22  1.114659774323932e-20  2.229319548647864e-20  2.002679359369905e-22 
 2.164000000000001e-07  3.652553733783765e-20  4.577607469447585e-20 -7.645368798983025e-17 -4.747479467950876e-18  1.227074064859328e-22 -3.047380725984560e-21 -6.094761451969119e-21  2.454148129718657e-22 
 2.214000000000001e-07  2.818095900689410e-20  4.460392797879629e-20 -7.791779108333008e-17 -2.604027357635390e-18  1.071441402480028e-22 -5.306320407672292e-21 -1.061264081534458e-20  2.142882804960056e-22 
 2.264000000000001e-07  6.661829385342142e-20  4.561352999731050e-20 -7.641293842428611e-17 -1.643502113366787e-18  1.216790073289073e-22  1.080516647215883e-20  2.161033294431766e-20  2.433580146578147e-22 
 2.314000000000002e-07  3.909204734128238e-20  4.552143796209444e-20 -7.978561384057125e-17  2.512384493742629e-18  1.056662922248834e-22 -2.837379274227808e-21 -5.674758548455616e-21  2.113325844497668e-22 
 2.364000000000002e-07  2.495926574439432e-20  4.420752343748316e-20 -7.623718397739156e-17  3.375032527091508e-18  1.244180121912452e-22 -5.364793514032160e-21 -1.072958702806432e-20  2.488360243824904e-22 
 2.414000000000001e-07  6.928611494462947e-20  4.536433711773878e-20 -7.610899677121050e-17  1.041034989897286e-18  1.041310246007548e-22  1.123594660024856e-20  2.247189320049713e-20  2.082620492015096e-22 
 2.464000000000001e-07  3.570614651621971e-20  4.512220448022373e-20 -7.546978889915276e-17 -4.156148702496158e-18  1.178403932555739e-22 -2.977084838140475e-21 -5.954169676280950e-21  2.356807865111477e-22 
 2.514000000000001e-07  6.475304406095350e-20  4.627346550479588e-20 -7.912092930717958e-17 -5.500123690988400e-18  1.089321744354164e-22  1.091537261612522e-20  2.183074523225045e-20  2.178643488708328e-22 
 2.564000000000002e-07  3.666795163696294e-20  4.603288995823513e-20 -7.437404830530349e-17 -2.834122892913717e-18  1.329667319665054e-22 -2.987948911501732e-21 -5.975897823003464e-21  2.659334639330108e-22 
 2.614000000000002e-07  2.856395103297487e-20  4.486590141710613e-20 -7.287120205580975e-17 -1.649440960015809e-19  1.057938326634110e-22 -5.181388107753474e-21 -1.036277621550695e-20  2.115876653268219e-22 
 2.664000000000002e-07  6.669345751893172e-20  4.586543975436741e-20 -6.126845188679997e-17  1.730449291896046e-18  1.359848358511246e-22  1.086971340054206e-20  2.173942680108413e-20  2.719696717022491e-22 
 2.714000000000002e-07  3.815281166344082e-20  4.569575622907865e-20 -5.659076578771286e-17  2.908936706020446e-18  1.119715921351218e-22 -2.865323043991397e-21 -5.730646087982794e-21  2.239431842702436e-22 
 2.764000000000002e-07  2.666830723222410e-20  4.445351456512250e-20 -6.533858242643431e-17  8.045621187604656e-19  8.834479648683252e-23 -5.246753796009735e-21 -1.049350759201947e-20  1.766895929736650e-22 
 2.814000000000002e-07  6.915787056188863e-20  4.560933629493408e-20 -6.670630374853709e-17 -1.786314846263023e-18  1.108348530983686e-22  1.117449627320238e-20  2.234899254640476e-20  2.216697061967372e-22 
 2.864000000000002e-07  3.575925831074904e-20  4.535490071148863e-20 -6.790388353992049e-17 -5.684693938417939e-18  1.168096379473432e-22 -2.963592584021062e-21 -5.927185168042123e-21  2.336192758946863e-22 
 2.914000000000002e-07  2.700415560999929e-20  4.412846802281884e-20 -6.715320148737207e-17 -3.583533931941703e-18  1.217280459701301e-22 -5.226515239644774e-21 -1.045303047928955e-20  2.434560919402602e-22 
 2.964000000000002e-07  6.876615378508890e-20  4.528506316775141e-20 -6.898230814179485e-17 -1.237552338501671e-19  1.046074610299573e-22  1.125846963024981e-20  2.251693926049962e-20  2.092149220599145e-22 
 3.014000000000002e-07  3.545191522262866e-20  4.503192740397267e-20 -6.961130211419302e-17  3.813035167205848e-18  1.181492113983837e-22 -2.942877080089683e-21 -5.885754160179366e-21  2.362984227967675e-22 
 3.064000000000002e-07  6.370962101660605e-20  4.612017832858140e-20 -6.698901604778154e-17  2.135484555156653e-18  1.129414562333959e-22  1.079017796055062e-20  2.158035592110125e-20  2.258829124667918e-22 
 3.114000000000002e-07  3.801376786395544e-20  4.595360608848250e-20 -6.207837185293763e-17  5.896778898182017e-19  1.199700597988825e-22 -2.911085616303980e-21 -5.822171232607961e-21  2.399401195977650e-22 
 3.164000000000002e-07  2.692085988862795e-20  4.471200562596068e-20 -5.729777367550410e-17 -2.128081050766571e-18  1.106774884196623e-22 -5.189343002750237e-21 -1.037868600550047e-20  2.213549768393245e-22 
 3.214000000000002e-07  6.458219244833442e-20  4.556589215782098e-20 -6.368578992189793e-17 -3.526460321358623e-18  9.632147343908711e-23  1.104591812472474e-20  2.209183624944948e-20  1.926429468781742e-22 
 3.264000000000002e-07  3.529179071430842e-20  4.519060035880778e-20 -6.529355500834098e-17 -4.209058115254079e-18  1.153586597503883e-22 -2.869367043145697e-21 -5.738734086291395e-21  2.307173195007765e-22 
 3.314000000000002e-07  2.381770748090510e-20  4.373751586674725e-20 -6.183624410609966e-17 -2.235709563798075e-20  1.190714196163546e-22 -5.179802016389915e-21 -1.035960403277983e-20  2.381428392327093e-22 
 3.364000000000002e-07  6.490490669800253e-20  4.460638888993178e-20 -6.069519832592542e-17  3.942269197296359e-18  1.186281851397475e-22  1.107208564172213e-20  2.214417128344426e-20  2.372563702794950e-22 
 3.414000000000002e-07  3.422613238337501e-20  4.422914567801716e-20 -6.148897093307139e-17  3.647185984160106e-18  1.158998356296859e-22 -2.828702505769271e-21 -5.657405011538543e-21  2.317996712593717e-22 
 3.464000000000002e-07  3.005388398967607e-20  4.322530331877252e-20 -5.975392842683507e-17 -9.807723676940593e-19  1.123031172441489e-22 -5.214205722017683e-21 -1.042841144403537e-20  2.246062344882977e-22 
 3.514000000000002e-07  6.552469187596870e-20  4.430531436633334e-20 -6.113084632362024e-17 -1.622177779996009e-18  1.103834683960765e-22  1.106787588238592e-20  2.213575176477185e-20  2.207669367921530e-22 
 3.564000000000003e-07  3.265089838882141e-20  4.391441682010161e-20 -5.759331070440693e-17  1.203257006828364e-18  1.235352233135629e-22 -2.837324993390515e-21 -5.674649986781029e-21  2.470704466271259e-22 
 3.614000000000003e-07  6.682920358444688e-20  4.522443550967578e-20 -5.699014957343053e-17  1.607291725737353e-19  1.077115841245431e-22  1.092373716801115e-20  2.184747433602231e-20  2.154231682490862e-22 
 3.664000000000003e-07  3.600683011858532e-20  4.505771601322454e-20 -5.428688587875111e-17 -3.738746324428403e-18  1.032842258527622e-22 -2.930460182813908e-21 -5.860920365627815e-21  2.065684517055243e-22 
 3.714000000000003e-07  2.253859614612286e-20  4.359817117888968e-20 -5.525407842553313e-17 -4.540368502306318e-18  1.126117301891694e-22 -5.256106225687756e-21 -1.051221245137551e-20  2.252234603783388e-22 
 3.764000000000003e-07  7.181243348960833e-20  4.490545481257996e-20 -6.042344684376428e-17 -1.799659864143030e-18  1.123388119986614e-22  1.115287387274367e-20  2.230574774548733e-20  2.246776239973228e-22 
 3.814000000000003e-07  3.573522143823323e-20  4.474084136221150e-20 -7.164430402277658e-17  9.921688763828154e-19  1.105023047002589e-22 -2.754475458200229e-21 -5.508950916400458e-21  2.210046094005178e-22 
 3.864000000000003e-07  2.221160992851659e-20  4.328132269436543e-20 -7.294008872962219e-17 -1.949366692763846e-18  1.058102024075930e-22 -5.264242155246774e-21 -1.052848431049355e-20  2.116204048151861e-22 
 3.914000000000003e-07  7.152715656853650e-20  4.459058772779923e-20 -7.114637220884296e-17 -2.134238755626002e-18  1.173992694459646e-22  1.111795339904544e-20  2.223590679809088e-20  2.347985388919291e-22 
 3.964000000000003e-07  3.536474722220479e-20  4.442311801914763e-20 -6.859188332352794e-17  9.141980034644039e-19  1.292437466116332e-22 -2.741681214086143e-21 -5.483362428172286e-21  2.584874932232664e-22 
 4.014000000000003e-07  2.191671261297064e-20  4.296413339730794e-20 -6.469562353231481e-17  7.346845625813943e-19  1.150279903098935e-22 -5.274212328291445e-21 -1.054842465658289e-20  2.300559806197871e-22 
 4.064000000000003e-07  6.404864014067248e-20  4.382598237444333e-20 -6.056785336243802e-17 -1.996499423324927e-18  1.119321524836296e-22  1.112577897384569e-20  2.225155794769139e-20  2.238643049672592e-22 
 4.114000000000003e-07  4.070452389889446e-20  4.390021902507633e-20 -5.531674472774121e-17 -4.716273429031754e-18  1.225158519328946e-22 -2.842453875755399e-21 -5.684907751510798e-21  2.450317038657892e-22 
 4.164000000000003e-07  2.726468051497697e-20  4.288369682151793e-20 -5.526531064016715e-17 -2.726320434913417e-18  1.037135316384745e-22 -5.084504119755090e-21 -1.016900823951018e-20  2.074270632769490e-22 
 4.214000000000003e-07  6.872986092068859e-20  4.418141888910410e-20 -5.641421640234443e-17  3.889496702121868e-19  1.149055984236103e-22  1.111486755176554e-20  2.222973510353107e-20  2.298111968472205e-22 
 4.264000000000003e-07  5.017989773996945e-20  4.496186196340386e-20 -5.972644801517936e-17 -8.084956601827882e-19  9.938084592644462e-23  8.121504661725049e-21  1.624300932345010e-20  1.987616918528892e-22 
 4.314000000000003e-07  3.517073320902445e-20  4.459380487697382e-20 -6.271264721843274e-17 -1.110904257895160e-18  1.161995940708667e-22 -3.935698110781295e-21 -7.871396221562591e-21  2.323991881417334e-22 
 4.364000000000003e-07  2.317179769148056e-20  4.313991158837110e-20 -5.853309614261592e-17 -3.236679165275464e-19  1.203648961265251e-22 -5.348792519906445e-21 -1.069758503981289e-20  2.407297922530503e-22 
 4.414000000000003e-07  7.148313477714458e-20  4.445702138498109e-20 -5.468963435632859e-17  2.798243318431483e-18  1.099983307037795e-22  1.113983261458347e-20  2.227966522916694e-20  2.199966614075589e-22 
 4.464000000000003e-07  3.878958487663747e-20  4.451440341465024e-20 -5.787680429073020e-17  2.280481115528422e-18  9.839754678203095e-23 -2.788174114963091e-21 -5.576348229926183e-21  1.967950935640619e-22 
 4.514000000000003e-07  2.789705243884584e-20  4.349375086293408e-20 -7.257613172605620e-17  2.666980069175494e-19  1.008580677528524e-22 -5.236214320685061e-21 -1.047242864137012e-20  2.017161355057049e-22 
 4.564000000000004e-07  6.223908455717121e-20  4.434638029641260e-20 -7.672055708417006e-17 -3.874388467811059e-18  1.118341775641165e-22  1.116580892596476e-20  2.233161785192952e-20  2.236683551282330e-22 
 4.614000000000004e-07  3.394723951999875e-20  4.396288069584877e-20 -7.464006400849798e-17 -5.394832928899878e-18  1.073884355093006e-22 -2.865138519102399e-21 -5.730277038204798e-21  2.147768710186013e-22 
 4.664000000000004e-07  2.262545331744242e-20  4.250944785952217e-20 -6.860178492456868e-17 -3.089705664678668e-18  1.256945417486456e-22 -5.163148452019280e-21 -1.032629690403856e-20  2.513890834972912e-22 
 4.714000000000004e-07  7.213531276345383e-20  4.390686665466584e-20 -6.473616518971119e-17  2.238540557830924e-19  1.160589265221684e-22  1.119310018783172e-20  2.238620037566344e-20  2.321178530443367e-22 
 4.764000000000004e-07  3.642229127146711e-20  4.387577406669832e-20 -6.157409218985905e-17 -2.197914429794068e-18  1.091239108761956e-22 -2.874282181905596e-21 -5.748564363811191e-21  2.182478217523912e-22 
 4.814000000000004e-07  6.496092300106050e-20  4.518387944135611e-20 -5.838467220197299e-17 -3.209323042308321e-18  1.129877625388700e-22  1.074360150385515e-20  2.148720300771031e-20  2.259755250777400e-22 
 4.864000000000003e-07  3.232108772346481e-20  4.478873788856846e-20 -5.616203272130247e-17 -4.253726166337915e-19  1.133937457282139e-22 -2.968295622025623e-21 -5.936591244051246e-21  2.267874914564278e-22 
 4.914000000000003e-07  2.342744394296646e-20  4.333017528172219e-20 -5.799390299732493e-17  2.276650777027016e-18  9.936546969046643e-23 -5.254060165312358e-21 -1.050812033062472e-20  1.987309393809329e-22 
 4.964000000000002e-07  6.440640511345110e-20  4.419163883156579e-20 -6.029689836694186e-17  4.765911925409743e-19  1.088370131454589e-22  1.107672807223398e-20  2.215345614446796e-20  2.176740262909178e-22 
 5.014000000000002e-07  4.108035615494161e-20  4.426639102360290e-20 -6.169001481327873e-17 -1.271312842067417e-18  1.110383496262285e-22 -2.787621374171760e-21 -5.575242748343519e-21  2.220766992524570e-22 
 5.064000000000001e-07  2.762275809756736e-20  4.324952402573728e-20 -6.264372981917857e-17 -2.658844735313140e-18  1.109301882627879e-22 -5.186237060135440e-21 -1.037247412027088e-20  2.218603765255758e-22 
 5.114000000000001e-07  6.913515397135651e-20  4.454960496050548e-20 -6.443938439587071e-17 -4.597218896353173e-19  1.117528016347025e-22  1.107850460531937e-20  2.215700921063875e-20  2.235056032694050e-22 
 5.164000000000000e-07  3.174986293932269e-20  4.415589637629662e-20 -5.857510404732717e-17  1.390615691075248e-18  1.223787134144123e-22 -2.777764490704381e-21 -5.555528981408762e-21  2.447574268288247e-22 
 5.214000000000000e-07  2.280494493254124e-20  4.269842797849663e-20 -6.303047561330984e-17  1.267149860072142e-18  1.025357593505842e-22 -5.236142373782865e-21 -1.047228474756573e-20  2.050715187011684e-22 
 5.263999999999999e-07  6.503011748353493e-20  4.363869969824902e-20 -6.958819019986972e-17 -1.273639823213588e-18  8.472136964846014e-23  1.115114362451709e-20  2.230228724903419e-20  1.694427392969203e-22 
 5.313999999999999e-07  3.871802020419531e-20  4.362499214229329e-20 -7.347837481906589e-17 -2.003733756813650e-18  1.093290467628246e-22 -2.972283740011897e-21 -5.944567480023794e-21  2.186580935256492e-22 
 5.363999999999999e-07  6.471686796849942e-20  4.493895077019502e-20 -6.842488437357732e-17 -1.696167528045905e-18  1.301975140082828e-22  1.088790957062560e-20  2.177581914125121e-20  2.603950280165655e-22 
 5.413999999999998e-07  3.919892115456629e-20  4.499081099043752e-20 -5.872730853364760e-17  2.133541680641805e-18  1.264109109616714e-22 -2.905389169357187e-21 -5.810778338714374e-21  2.528218219233428e-22 
 5.463999999999998e-07  2.123784299390659e-20  4.352245680948011e-20 -5.450090195654230e-17  1.467388751902065e-18  1.065191487196760e-22 -5.227537759454551e-21 -1.045507551890910e-20  2.130382974393520e-22 
 5.513999999999997e-07  6.461911503347326e-20  4.438213726693049e-20 -5.641667973346327e-17 -3.685381609150568e-19  9.785010970946179e-23  1.105740457693490e-20  2.211480915386980e-20  1.957002194189236e-22 
 5.563999999999997e-07  3.395203575379789e-20  4.399890606531295e-20 -6.397302646559310e-17 -3.477606064772357e-18  1.003423421413436e-22 -2.840919519101681e-21 -5.681839038203361e-21  2.006846842826871e-22 
 5.613999999999996e-07  2.991948737756008e-20  4.299918264682292e-20 -6.792394322902868e-17 -5.734717193025855e-19  1.109105931416307e-22 -5.254063100785077e-21 -1.050812620157015e-20  2.218211862832614e-22 
 5.663999999999996e-07  6.887634827384993e-20  4.430409193023397e-20 -6.262196156429004e-17  2.678113523277749e-18  1.309801899948630e-22  1.112128739559396e-20  2.224257479118793e-20  2.619603799897259e-22 
 5.713999999999995e-07  3.861430869035430e-20  4.435626462880744e-20 -6.083369332031615e-17  1.813701438570839e-18  1.070650261907398e-22 -2.792081375591951e-21 -5.584162751183903e-21  2.141300523814796e-22 
 5.763999999999995e-07  2.061350533221651e-20  4.288864614107471e-20 -5.836434229764500e-17 -1.934849077281535e-18  1.042805865463108e-22 -5.232002110809740e-21 -1.046400422161948e-20  2.085611730926216e-22 
 5.813999999999994e-07  6.399564749352399e-20  4.374920294818632e-20 -6.705428314950603e-17 -2.476070860573284e-18  1.046755601566338e-22  1.101458831936922e-20  2.202917663873844e-20  2.093511203132676e-22 
 5.863999999999994e-07  3.335825668262808e-20  4.336869280881130e-20 -6.460229841517088e-17 -4.917824213900195e-20  1.245799907827477e-22 -2.765661920429732e-21 -5.531323840859464e-21  2.491599815654953e-22 
 5.913999999999993e-07  6.638064131360470e-20  4.468803017180620e-20 -6.031910443506465e-17  2.684472037092534e-18  1.108967971964035e-22  1.090739987573577e-20  2.181479975147153e-20  2.217935943928069e-22 
 5.963999999999993e-07  3.900164195633981e-20  4.474492383427546e-20 -5.909427549540392e-17  1.009925755160766e-18  1.116346906409570e-22 -2.878921448675872e-21 -5.757842897351743e-21  2.232693812819139e-22 
 6.013999999999992e-07  2.812278956738467e-20  4.372381971211643e-20 -6.557993402961427e-17 -1.267343350586660e-18  9.739632681353521e-23 -5.248318948931871e-21 -1.049663789786374e-20  1.947926536270704e-22 
 6.063999999999992e-07  6.242445851141153e-20  4.457351459889769e-20 -6.005179897244187e-17 -1.913418744275187e-18  1.230549001766556e-22  1.109386170643004e-20  2.218772341286008e-20  2.461098003533113e-22 
 6.113999999999991e-07  3.420209503670065e-20  4.419083052837953e-20 -5.439394897421839e-17 -5.750892133764282e-19  1.146272265564434e-22 -2.808170225890953e-21 -5.616340451781905e-21  2.292544531128869e-22 
 6.163999999999991e-07  2.284244829540514e-20  4.273696786678170e-20 -5.451316403131855e-17  2.570955603599805e-18  9.882356062581908e-23 -5.203298442766777e-21 -1.040659688553355e-20  1.976471212516382e-22 
 6.213999999999990e-07  7.116488067394434e-20  4.405938033548004e-20 -6.117849201153616e-17 -1.455249019836525e-20  9.586910732028449e-23  1.102983400313353e-20  2.205966800626705e-20  1.917382146405690e-22 
 6.263999999999990e-07  3.835237570719907e-20  4.411594644268072e-20 -6.961388072377139e-17 -1.029190163905497e-18  1.103217227368714e-22 -2.748799850169690e-21 -5.497599700339379e-21  2.206434454737428e-22 
