 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 9.140000000000005e-07 -4.090893457433878e-19 -3.878787233026972e-19  4.750297160898340e-17  7.873959954032306e-18  8.978469707750962e-24 -9.333627739710957e-22 -1.866725547942191e-21  1.795693941550192e-23 
 9.640000000000004e-07 -4.302778589191774e-19 -4.091014904010877e-19  4.834895546392216e-17  7.503738280674828e-18  9.733712416293903e-24 -5.774040579872914e-22 -1.154808115974583e-21  1.946742483258781e-23 
 1.014000000000000e-06 -4.478889295055037e-19 -4.288610194625321e-19  5.214657493552199e-17  7.151887315024607e-18  1.003196212484909e-23  9.674629782202717e-22  1.934925956440543e-21  2.006392424969819e-23 
 1.064000000000000e-06 -4.715886726451732e-19 -4.499039865478775e-19  4.681723981422551e-17  6.706853092135207e-18  5.697680866977862e-24 -2.649261762760028e-23 -5.298523525520056e-23  1.139536173395572e-23 
 1.114000000000000e-06 -4.958036711232292e-19 -4.724724537950872e-19  5.207067420240016e-17  6.291416164872399e-18  9.040965581479765e-24 -1.070680904893002e-21 -2.141361809786003e-21  1.808193116295953e-23 
 1.164000000000000e-06 -5.139756935901488e-19 -4.935874431625538e-19  4.892659837793538e-17  5.861010914584320e-18  8.988656795978497e-24 -9.333989273730508e-22 -1.866797854746102e-21  1.797731359195699e-23 
 1.214000000000000e-06 -5.322011166832333e-19 -5.132559104443190e-19  5.763983224092990e-17  5.677417505836530e-18  9.978569808768422e-24  3.899458949665460e-22  7.798917899330921e-22  1.995713961753684e-23 
 1.264000000000000e-06 -5.525216590696688e-19 -5.328959033508119e-19  6.239372085470690e-17  5.490592687478089e-18  7.595775151639910e-24 -6.768009238174335e-22 -1.353601847634867e-21  1.519155030327982e-23 
 1.314000000000000e-06 -4.571526150739258e-19 -5.065265866213561e-19  6.492642088783730e-17  5.294090281269783e-18  1.164186770195516e-23 -4.100928186827458e-21 -8.201856373654916e-21  2.328373540391031e-23 
 1.364000000000000e-06 -5.326229943931973e-19 -5.116912863842014e-19  6.899604384995193e-17  5.125106318293918e-18  9.205497822232675e-24 -6.227962731025553e-23 -1.245592546205111e-22  1.841099564446535e-23 
 1.414000000000000e-06 -5.472829056227707e-19 -5.269608740321983e-19  6.590211550461695e-17  4.887578396462218e-18  8.701184838278212e-24 -4.579035272424837e-22 -9.158070544849674e-22  1.740236967655642e-23 
 1.464000000000000e-06 -6.883844240617319e-19 -5.945842115736112e-19  5.982102707079490e-17  4.614048769846172e-18  8.536205496061996e-24  3.172159243473162e-21  6.344318486946324e-21  1.707241099212399e-23 
 1.514000000000000e-06 -6.545476722112388e-19 -6.320942633369448e-19  5.479449369907240e-17  4.353005000839861e-18  8.477143965558797e-24 -1.078071966590619e-21 -2.156143933181239e-21  1.695428793111759e-23 
 1.564000000000000e-06 -6.759628556324442e-19 -6.571437106078113e-19  5.075587197784058e-17  4.089194811844041e-18  1.276653935197440e-23 -3.366027309497954e-22 -6.732054618995908e-22  2.553307870394880e-23 
 1.614000000000000e-06 -7.027423938514877e-19 -6.803930733594551e-19  5.623970304999625e-17  3.911555412240506e-18  1.069085666305816e-23 -1.413491071122894e-21 -2.826982142245789e-21  2.138171332611632e-23 
 1.664000000000000e-06 -7.265357966623968e-19 -7.035000352309605e-19  6.153634571439713e-17  3.758555151870370e-18  9.684807073496001e-24 -1.073836308999143e-21 -2.147672617998286e-21  1.936961414699200e-23 
 1.714000000000000e-06 -6.222853863463262e-19 -6.756355680514079e-19  5.665994035372050e-17  3.504687828057394e-18  5.657574895657985e-24 -4.431886195860732e-21 -8.863772391721464e-21  1.131514979131597e-23 
 1.764000000000000e-06 -7.022657070530769e-19 -6.807147302161650e-19  5.466993005227742e-17  3.252707626772692e-18  9.133188945386901e-24 -8.958092471554995e-22 -1.791618494310999e-21  1.826637789077380e-23 
 1.813999999999999e-06 -7.198521669550285e-19 -6.973855373446618e-19  6.538155869442491e-17  3.170274732927613e-18  1.535383552512009e-23 -7.058978028993681e-22 -1.411795605798736e-21  3.070767105024018e-23 
 1.863999999999999e-06 -7.387617484768975e-19 -7.172701832232555e-19  6.869683064103705e-17  2.999947650308004e-18  8.267940318533099e-24 -2.184698356807719e-22 -4.369396713615439e-22  1.653588063706620e-23 
 1.913999999999999e-06 -7.574325843268953e-19 -7.373120728404302e-19  7.087284354361312e-17  2.830393630372908e-18  9.900776342865502e-24 -8.417258391516385e-23 -1.683451678303277e-22  1.980155268573100e-23 
 1.963999999999999e-06 -7.822735494474174e-19 -7.593050414066600e-19  7.099812508820991e-17  2.658855726118336e-18  9.194178158521841e-24 -1.310759052875362e-21 -2.621518105750724e-21  1.838835631704368e-23 
 2.013999999999999e-06 -7.997560264292777e-19 -7.798840291289531e-19  6.492116991529203e-17  2.403227165487369e-18  5.974787773915538e-24 -3.167182743792207e-22 -6.334365487584413e-22  1.194957554783108e-23 
 2.063999999999999e-06 -8.214247398905723e-19 -8.006161109780594e-19  6.828377761320642e-17  2.244066189046394e-18  1.103071855833566e-23 -1.292351907694176e-22 -2.584703815388352e-22  2.206143711667131e-23 
 2.113999999999999e-06 -8.421420946699270e-19 -8.213729208246279e-19  6.433230385131647e-17  2.013665670544904e-18  7.827497059779251e-24 -8.981689310832102e-22 -1.796337862166420e-21  1.565499411955850e-23 
 2.163999999999999e-06 -8.664237575153639e-19 -8.435446174702359e-19  5.282541125451504e-17  1.826779645625049e-18  7.557685568157144e-24 -8.256089253571714e-22 -1.651217850714343e-21  1.511537113631429e-23 
 2.213999999999999e-06 -8.842353511853647e-19 -8.642552502854091e-19  4.837422444309602e-17  1.719288201304892e-18  1.255839328754555e-23 -8.325565856444910e-22 -1.665113171288982e-21  2.511678657509110e-23 
 2.263999999999999e-06 -9.020755226568485e-19 -8.835254857970195e-19  4.728386312201928e-17  1.677716841832470e-18  7.258649779039892e-24 -4.584847232056165e-22 -9.169694464112330e-22  1.451729955807978e-23 
 2.313999999999999e-06 -9.255683582938417e-19 -9.041966818980706e-19  5.426225320978630e-17  1.725372262372682e-18  1.105157903267427e-23 -7.234738141142816e-23 -1.446947628228563e-22  2.210315806534855e-23 
 2.363999999999999e-06 -1.067994310783370e-18 -9.738499726724007e-19  5.848955950237634e-17  1.745874977026259e-18  1.039455421028227e-23  2.102120481278139e-21  4.204240962556278e-21  2.078910842056455e-23 
 2.413999999999999e-06 -1.030248081134547e-18 -1.010339874212125e-18  6.228579789540782e-17  1.781667788983308e-18  9.339197352356037e-24 -3.639081862226828e-22 -7.278163724453656e-22  1.867839470471207e-23 
 2.463999999999999e-06 -1.057980000020468e-18 -1.036693904843407e-18  5.911397392849933e-17  1.718193899427961e-18  9.193349204898809e-24 -7.834884449532143e-22 -1.566976889906429e-21  1.838669840979762e-23 
 2.513999999999999e-06 -1.080849309509158e-18 -1.059626872835964e-18  5.421654019224843e-17  1.638627052866563e-18  8.613788739956055e-24  2.390080658030840e-22  4.780161316061681e-22  1.722757747991211e-23 
 2.563999999999999e-06 -1.101445381703779e-18 -1.080940869981601e-18  4.826577540458754e-17  1.557189574810382e-18  1.187539056841471e-23 -1.393352775412615e-21 -2.786705550825230e-21  2.375078113682943e-23 
 2.613999999999999e-06 -1.122134676747371e-18 -1.101681192117037e-18  5.271303741485477e-17  1.586487532895863e-18  1.018315112627515e-23 -3.599640647962427e-22 -7.199281295924854e-22  2.036630225255031e-23 
 2.663999999999999e-06 -1.142657031771332e-18 -1.122219592405842e-18  5.670472583349312e-17  1.590078595322985e-18  9.639451993768958e-24 -7.535160549819666e-23 -1.507032109963933e-22  1.927890398753792e-23 
 2.713999999999998e-06 -1.159536627286810e-18 -1.141254086415990e-18  5.898766546458422e-17  1.583856407389497e-18  8.266828196494227e-24  1.590217395745538e-22  3.180434791491076e-22  1.653365639298845e-23 
 2.763999999999998e-06 -1.186368887838660e-18 -1.163106905787088e-18  5.760440494344319e-17  1.544056109975352e-18  7.168137022396276e-24 -1.375987662103692e-21 -2.751975324207383e-21  1.433627404479255e-23 
 2.813999999999998e-06 -1.203164022825342e-18 -1.183500316476609e-18  5.740937324579528e-17  1.513311406767217e-18  8.527026968003380e-24 -3.521191392339634e-22 -7.042382784679268e-22  1.705405393600676e-23 
 2.863999999999998e-06 -1.224213321750607e-18 -1.203864200724112e-18  6.142963293133646e-17  1.532224782113436e-18  1.151424772361628e-23 -5.767206839840038e-22 -1.153441367968008e-21  2.302849544723257e-23 
 2.913999999999998e-06 -1.244569662027187e-18 -1.224219162094843e-18  6.417292159622446e-17  1.525311464323886e-18  8.158978641855480e-24 -9.344387801154105e-22 -1.868877560230821e-21  1.631795728371096e-23 
 2.963999999999998e-06 -1.261273909708185e-18 -1.243112053414326e-18  6.544357534119642e-17  1.505123688412100e-18  9.201544204458429e-24 -4.569537455762133e-22 -9.139074911524266e-22  1.840308840891686e-23 
 3.013999999999998e-06 -1.288000972512302e-18 -1.264846199317413e-18  6.834438316118995e-17  1.510291866253244e-18  9.945542616786005e-24 -1.294337826681090e-21 -2.588675653362181e-21  1.989108523357201e-23 
 3.063999999999998e-06 -1.185795955788410e-18 -1.237572931086429e-18  6.297782084119850e-17  1.423391148807006e-18  6.296298691248041e-24 -4.658590972604330e-21 -9.317181945208661e-21  1.259259738249608e-23 
 3.113999999999998e-06 -1.258275342443152e-18 -1.240399241982922e-18  6.025884278316166e-17  1.368057077410198e-18  6.172420138353596e-24  1.726403568806378e-22  3.452807137612756e-22  1.234484027670719e-23 
 3.163999999999998e-06 -1.275242050262516e-18 -1.254901627474058e-18  5.545425216401921e-17  1.306397324168254e-18  8.045545696797766e-24 -5.142383528754262e-22 -1.028476705750852e-21  1.609109139359553e-23 
 3.213999999999998e-06 -1.414794134274541e-18 -1.321759107292479e-18  6.207544757031164e-17  1.356906556311626e-18  1.394397019458387e-23  2.667980129980558e-21  5.335960259961115e-21  2.788794038916774e-23 
 3.263999999999998e-06 -1.380184707572856e-18 -1.358500843368314e-18  6.984271872892087e-17  1.415308149010546e-18  7.991035184884778e-24 -3.654585333381076e-24 -7.309170666762152e-24  1.598207036976956e-23 
 3.313999999999998e-06 -1.407977080600256e-18 -1.385639685476258e-18  6.997802132930132e-17  1.394695349219111e-18  7.642492823187433e-24 -3.347625508862736e-22 -6.695251017725471e-22  1.528498564637487e-23 
 3.363999999999998e-06 -1.428599713053648e-18 -1.408251464928803e-18  7.790836725344711e-17  1.452101831477926e-18  1.155154134577627e-23 -1.180093077656097e-21 -2.360186155312195e-21  2.310308269155255e-23 
 3.413999999999998e-06 -1.452771515750591e-18 -1.430581841148027e-18  7.796809390670771e-17  1.422407567773586e-18  8.798860717009130e-24 -2.435621210404555e-22 -4.871242420809109e-22  1.759772143401826e-23 
 3.463999999999998e-06 -1.473889109031708e-18 -1.452370823545345e-18  7.349775096742154e-17  1.355294141270938e-18  8.248165145859042e-24 -7.893957401905334e-22 -1.578791480381067e-21  1.649633029171808e-23 
 3.513999999999998e-06 -1.491900328475530e-18 -1.472540421996882e-18  6.792178478612635e-17  1.276867203764482e-18  8.015035502010629e-24 -3.515787041868069e-22 -7.031574083736138e-22  1.603007100402126e-23 
 3.563999999999998e-06 -1.509097534811908e-18 -1.491197186813200e-18  6.028070187160395e-17  1.183183335471307e-18  9.090153735871357e-24  4.069524127685061e-22  8.139048255370121e-22  1.818030747174271e-23 
 3.613999999999998e-06 -1.532005753726502e-18 -1.511251966541784e-18  5.794802255607568e-17  1.154339527987760e-18  9.108781339294765e-24 -5.618543675615962e-22 -1.123708735123192e-21  1.821756267858953e-23 
 3.663999999999997e-06 -1.554866164704348e-18 -1.532708601752527e-18  5.314266607603968e-17  1.089113182498681e-18  7.318658001888810e-24 -8.117501036400857e-22 -1.623500207280171e-21  1.463731600377762e-23 
 3.713999999999997e-06 -1.571986714200690e-18 -1.552711173773941e-18  5.061145299653386e-17  1.055949765199156e-18  1.221585372803950e-23  1.622180664384431e-22  3.244361328768862e-22  2.443170745607900e-23 
 3.763999999999997e-06 -1.592649312744579e-18 -1.572686943766479e-18  5.490242498830068e-17  1.083310733954888e-18  9.803061763168009e-24 -5.706810289999784e-22 -1.141362057999957e-21  1.960612352633602e-23 
 3.813999999999997e-06 -1.609018140369528e-18 -1.591214576406207e-18  5.744340966961885e-17  1.097004366767025e-18  8.819633604705015e-24 -6.807255361935103e-22 -1.361451072387021e-21  1.763926720941003e-23 
 3.863999999999997e-06 -1.631805155129387e-18 -1.611156334423424e-18  5.880661405993128e-17  1.089792198041092e-18  8.452901295073843e-24 -3.474800567353838e-22 -6.949601134707676e-22  1.690580259014769e-23 
 3.913999999999998e-06 -1.532086791970030e-18 -1.583516869045510e-18  5.543367840710245e-17  1.042969391026129e-18  5.881936673881045e-24 -4.045741760610907e-21 -8.091483521221814e-21  1.176387334776209e-23 
 3.963999999999998e-06 -1.607439139709749e-18 -1.587557884235623e-18  5.422178586968238e-17  1.003692686973868e-18  1.183846846417262e-23 -1.150984773074569e-21 -2.301969546149139e-21  2.367693692834525e-23 
 4.013999999999998e-06 -1.620863976902690e-18 -1.601688524340472e-18  5.820844899100357e-17  1.005619841220073e-18  9.000519208457945e-24 -2.277227527078815e-22 -4.554455054157629e-22  1.800103841691589e-23 
 4.063999999999999e-06 -1.760520002424559e-18 -1.668047243595077e-18  6.077373760104858e-17  1.006022401961128e-18  6.697973112854570e-24  2.954550990019742e-21  5.909101980039483e-21  1.339594622570914e-23 
 4.113999999999999e-06 -1.725807118607631e-18 -1.704422937451020e-18  5.397668312789943e-17  9.209549718044825e-19  6.182566832233542e-24 -5.722650050017924e-22 -1.144530010003585e-21  1.236513366446708e-23 
 4.163999999999999e-06 -1.753152966808200e-18 -1.731190087965080e-18  5.758250233459159e-17  9.441566930084387e-19  1.379105501567027e-23 -1.432099765415426e-21 -2.864199530830852e-21  2.758211003134053e-23 
 4.214000000000000e-06 -1.773085544275873e-18 -1.753301700592210e-18  6.105781279242817e-17  9.720454778796354e-19  8.051798799990449e-24 -3.466486901469428e-22 -6.932973802938856e-22  1.610359759998090e-23 
 4.264000000000000e-06 -1.790041300222937e-18 -1.772419862969927e-18  6.100174546058640e-17  9.483327098099757e-19  7.734435617725516e-24 -4.371761752878850e-22 -8.743523505757701e-22  1.546887123545103e-23 
 4.314000000000001e-06 -1.812877815865384e-18 -1.792426676603653e-18  6.108252036790077e-17  9.361670075727739e-19  8.245712430253104e-24 -9.021575703514106e-22 -1.804315140702821e-21  1.649142486050621e-23 
 4.364000000000001e-06 -1.832297705120713e-18 -1.812376450737222e-18  6.984356839728633e-17  1.006810608204940e-18  1.143374607078747e-23 -6.142229459730986e-22 -1.228445891946197e-21  2.286749214157493e-23 
 4.414000000000001e-06 -1.858873635096119e-18 -1.834965279307495e-18  6.709467612118163e-17  9.230915473216615e-19  8.789963329863146e-24 -1.258350009732325e-21 -2.516700019464650e-21  1.757992665972629e-23 
 4.464000000000002e-06 -1.872877851797281e-18 -1.854648074017464e-18  6.502825251331404e-17  1.119498653599646e-18  8.788986088835504e-24  2.434695917309888e-22  4.869391834619776e-22  1.757797217767101e-23 
 4.514000000000002e-06 -1.890391881984203e-18 -1.872882156146153e-18  6.227269228743998e-17  1.414800589201201e-18  9.274341464311046e-24  4.072690552111806e-22  8.145381104223612e-22  1.854868292862209e-23 
 4.564000000000002e-06 -1.912878139639852e-18 -1.892527365969371e-18  5.545726426583439e-17  1.387703458694287e-18  7.669407372644327e-24 -1.144164519272011e-21 -2.288329038544021e-21  1.533881474528865e-23 
 4.614000000000003e-06 -1.935333386650388e-18 -1.913578816206421e-18  5.295219610663363e-17  1.360425243469538e-18  1.200319504417213e-23 -3.344880482356582e-22 -6.689760964713165e-22  2.400639008834426e-23 
 4.664000000000003e-06 -1.952048240596946e-18 -1.933176876010041e-18  5.581627159560168e-17  1.376216938083262e-18  9.089306231781768e-24 -5.822443261327298e-22 -1.164488652265460e-21  1.817861246356354e-23 
 4.714000000000003e-06 -1.972329329138761e-18 -1.952757469222254e-18  5.978440617927378e-17  1.407012443011482e-18  9.605777477992249e-24 -5.658618465165733e-22 -1.131723693033147e-21  1.921155495598450e-23 
 4.764000000000004e-06 -1.988292655141457e-18 -1.970887662232377e-18  5.910811591895508e-17  1.379091108242746e-18  7.080340894644403e-24  3.862255706658839e-22  7.724511413317677e-22  1.416068178928881e-23 
 4.814000000000004e-06 -2.010663587551667e-18 -1.990424070962118e-18  5.723384114078356e-17  1.348052003760136e-18  8.088946947613059e-24 -3.173727461116980e-22 -6.347454922233959e-22  1.617789389522612e-23 
 4.864000000000005e-06 -2.033040370343574e-18 -2.011377872460649e-18  5.598951296044374e-17  1.302304978736165e-18  9.860450162950253e-24 -1.064617291359698e-21 -2.129234582719395e-21  1.972090032590051e-23 
 4.914000000000005e-06 -2.049964347598650e-18 -2.031003222815555e-18  5.895206727805483e-17  1.338801224624768e-18  1.018864295037326e-23 -1.139314475833493e-22 -2.278628951666987e-22  2.037728590074651e-23 
 4.964000000000005e-06 -2.192359624293920e-18 -2.099470853477883e-18  6.085838946465854e-17  1.335712542565616e-18  8.905039939256459e-24  2.343557608781479e-21  4.687115217562958e-21  1.781007987851292e-23 
 5.014000000000006e-06 -2.153504732308530e-18 -2.134777931142607e-18  6.012262752452313e-17  1.306214831288121e-18  9.546079705277073e-24 -6.140535781466773e-22 -1.228107156293355e-21  1.909215941055415e-23 
 5.064000000000006e-06 -2.176496502725208e-18 -2.158526775308592e-18  5.621806840444114e-17  1.257714096052236e-18  7.862666917212312e-24 -5.798877924916811e-22 -1.159775584983362e-21  1.572533383442462e-23 
 5.114000000000006e-06 -2.201085882606623e-18 -2.180300187061002e-18  5.323922019281493e-17  1.192584148801317e-18  9.566592194254024e-24 -1.175732371270979e-21 -2.351464742541958e-21  1.913318438850805e-23 
 5.164000000000007e-06 -2.215846440111109e-18 -2.198873370631526e-18  4.551903013928259e-17  1.067985799355325e-18  8.431125274239947e-24  4.222674820099014e-22  8.445349640198029e-22  1.686225054847989e-23 
 5.214000000000007e-06 -2.234951682527911e-18 -2.217019332104185e-18  4.510720532264193e-17  1.077172556996361e-18  7.771176201996916e-24 -1.910087800406998e-22 -3.820175600813997e-22  1.554235240399383e-23 
 5.264000000000008e-06 -2.137474141431283e-18 -2.188830448129556e-18  4.339245653450284e-17  1.041353411963111e-18  6.243630549315649e-24 -4.055825657747533e-21 -8.111651315495067e-21  1.248726109863130e-23 
 5.314000000000008e-06 -2.211522044005597e-18 -2.192269309685046e-18  4.310415345555921e-17  1.021740296514505e-18  6.755734752620885e-24 -5.587174810785291e-22 -1.117434962157058e-21  1.351146950524177e-23 
 5.364000000000008e-06 -2.220763923478952e-18 -2.204354927513707e-18  4.016152855866288e-17  9.860476998566372e-19  8.618271101682973e-24 -3.186031559433013e-22 -6.372063118866026e-22  1.723654220336595e-23 
 5.414000000000009e-06 -2.236936185388393e-18 -2.219804554229314e-18  4.312796592511053e-17  1.018201542802258e-18  7.410500498741617e-24 -4.397169495085962e-22 -8.794338990171924e-22  1.482100099748323e-23 
 5.464000000000009e-06 -2.261837791362004e-18 -2.239707774425511e-18  4.541537018779580e-17  1.004180227644222e-18  7.626690952289707e-24 -5.613552562107408e-22 -1.122710512421482e-21  1.525338190457941e-23 
 5.514000000000009e-06 -2.277225603522753e-18 -2.258695550103647e-18  4.720994493667289e-17  1.032714242555675e-18  8.058182708717123e-24 -3.320569802999440e-22 -6.641139605998880e-22  1.611636541743425e-23 
 5.564000000000010e-06 -2.300622193737253e-18 -2.279263762692717e-18  4.779944674880254e-17  1.018837280988120e-18  7.561024592822318e-24 -4.747234229002803e-22 -9.494468458005606e-22  1.512204918564464e-23 
 5.614000000000010e-06 -2.320493430429313e-18 -2.299869272305170e-18  5.151076921258946e-17  1.038459890828659e-18  7.967834906949606e-24 -7.860053914867332e-22 -1.572010782973466e-21  1.593566981389921e-23 
 5.664000000000010e-06 -2.222164989932118e-18 -2.272908661278439e-18  5.234560951215193e-17  1.038260236781603e-18  6.667198647137014e-24 -5.055239784971682e-21 -1.011047956994336e-20  1.333439729427403e-23 
 5.714000000000011e-06 -2.298208060286221e-18 -2.277636298676207e-18  4.890744072749238e-17  1.046234360791896e-18  8.271093971321859e-24 -7.861879892403542e-22 -1.572375978480708e-21  1.654218794264372e-23 
 5.764000000000011e-06 -2.308776051160119e-18 -2.291037727149325e-18  5.703035154189198e-17  1.316696450226084e-18  8.927391191258490e-24 -1.035225000189366e-21 -2.070450000378733e-21  1.785478238251698e-23 
 5.814000000000012e-06 -2.448715852484762e-18 -2.356789262978123e-18  6.458455184164162e-17  1.479723241336787e-18  9.490371635546047e-24  3.155771325141354e-21  6.311542650282709e-21  1.898074327109209e-23 
 5.864000000000012e-06 -2.409473604237677e-18 -2.391013306647705e-18  6.941830424697891e-17  1.508605614516146e-18  8.500798045466176e-24 -5.926405554554933e-22 -1.185281110910987e-21  1.700159609093235e-23 
 5.914000000000012e-06 -2.439038271921170e-18 -2.417068101491007e-18  6.947000421278811e-17  1.517359148134648e-18  7.930335016115615e-24 -1.508809835617231e-21 -3.017619671234461e-21  1.586067003223123e-23 
 5.964000000000013e-06 -2.457511940813770e-18 -2.438456596188772e-18  6.958740730156991e-17  1.471734965024782e-18  8.521226246756475e-24 -1.351665668836969e-23 -2.703331337673939e-23  1.704245249351295e-23 
 6.014000000000013e-06 -2.473759127924702e-18 -2.456855307822698e-18  6.929233215660969e-17  1.472117192374324e-18  8.548533446936506e-24 -4.330595420868202e-22 -8.661190841736403e-22  1.709706689387301e-23 
 6.064000000000013e-06 -2.495865073144353e-18 -2.476138956278145e-18  6.470762323637973e-17  1.379516515005283e-18  7.887421200893788e-24 -3.207313086465483e-22 -6.414626172930966e-22  1.577484240178758e-23 
 6.114000000000014e-06 -2.514239068449106e-18 -2.495235730837619e-18  6.170497813358247e-17  1.353902758440036e-18  8.657105707270598e-24 -9.020036603798397e-22 -1.804007320759679e-21  1.731421141454120e-23 
 6.164000000000014e-06 -2.532868879653068e-18 -2.514108345275694e-18  5.198633350886740e-17  1.218210935415569e-18  4.992980081548193e-24 -6.982628250615385e-23 -1.396525650123077e-22  9.985960163096386e-24 
 6.214000000000015e-06 -2.548549619636744e-18 -2.531659377907729e-18  5.101084504859283e-17  1.220214514961769e-18  1.280542052490315e-23  1.564753378486261e-22  3.129506756972523e-22  2.561084104980631e-23 
